29.882414	-44.509392	796.185303	-2.905912	1.231780	1.317321
27.674358	-46.425392	795.588135	-2.946168	1.209880	1.367170
28.621410	-46.618916	794.526001	-2.945960	1.207552	1.376884
30.577925	-45.199821	795.877502	-2.866781	1.220526	1.299101
28.928120	-46.018734	795.730103	-2.941899	1.215132	1.364087
					
28.028587	-46.426193	795.174988	-2.995428	1.195536	1.405605
27.697166	-44.869820	796.222717	-2.980273	1.233199	1.400662
29.177162	-45.823799	795.681580	-2.895635	1.213083	1.310253
28.025192	-47.255127	795.797363	-2.986993	1.217609	1.396055
29.110962	-48.103294	797.887817	-2.937449	1.221236	1.358736
30.283173	-46.877708	798.462036	-2.825500	1.243175	1.242393
28.381863	-48.431549	798.588074	-2.921390	1.247833	1.320897
32.390430	-50.270699	798.105835	-2.811120	1.229732	1.226684
30.480684	-48.990532	798.724609	-2.870431	1.253667	1.281464
31.611258	-48.796722	799.655090	-2.815447	1.251606	1.236325
32.689503	-48.882561	799.915955	-2.758965	1.261660	1.180677
29.294662	-51.987621	799.246643	-2.932951	1.235844	1.343717
29.093554	-51.248062	799.529114	-2.927984	1.246212	1.346783
29.309025	-50.946396	800.003113	-2.915554	1.265474	1.323810
29.578209	-52.195110	799.981384	-2.888219	1.264719	1.313363
28.383505	-51.919006	802.523743	-2.921593	1.288908	1.347345
30.583570	-53.927307	802.152344	-2.852484	1.272520	1.268227
30.151936	-56.295006	801.857056	-2.888971	1.260206	1.298740
30.548077	-56.341381	801.802307	-2.862362	1.258185	1.283737
29.560129	-56.083168	801.961121	-2.913435	1.264993	1.319962
28.722710	-56.234859	801.977417	-2.939176	1.265595	1.355281
29.870829	-55.584229	802.015686	-2.831267	1.266901	1.255802
29.367296	-55.241207	804.152954	-2.848332	1.273482	1.272210
29.383636	-55.635139	804.385559	-2.837193	1.284034	1.259737
29.509853	-56.177689	804.681519	-2.887844	1.297321	1.299842
28.664143	-55.953880	804.719543	-2.857745	1.298687	1.278718
28.006914	-56.816559	804.875732	-2.882091	1.306051	1.303630
28.601727	-57.969124	804.852661	-2.852502	1.305280	1.274913
29.415155	-60.075760	804.225281	-2.849250	1.276276	1.270492
31.800413	-60.729851	805.279968	-2.793180	1.279718	1.215268
32.771984	-64.667023	804.517090	-2.846650	1.247802	1.262550
30.933926	-64.033798	806.783264	-2.860001	1.259358	1.275887
31.688850	-63.045086	807.052612	-2.822958	1.269871	1.238342
33.064461	-63.112431	806.877319	-2.751062	1.262713	1.185622
33.323860	-64.673584	806.769592	-2.757601	1.257947	1.180392
32.178345	-64.359352	807.962219	-2.799439	1.267498	1.221527
32.403946	-64.371956	808.309753	-2.781251	1.282008	1.194162
31.323437	-64.569679	808.630615	-2.761737	1.296040	1.171940
31.943258	-65.313683	810.667114	-2.727311	1.299241	1.135463
32.952576	-64.351128	810.948242	-2.707946	1.311905	1.127172
32.116970	-66.047310	810.947266	-2.770391	1.311945	1.172022
31.972065	-64.934067	811.248108	-2.750160	1.325883	1.156621
32.722687	-65.695511	812.242798	-2.706512	1.328358	1.113119
31.411354	-65.930038	812.485657	-2.682004	1.340574	1.089894
34.566170	-67.796577	811.856567	-2.641385	1.307823	1.051197
33.438496	-65.771454	814.710205	-2.611035	1.354217	1.015662
33.393959	-64.682968	814.927002	-2.577816	1.366228	0.982684
33.974281	-69.237503	814.214233	-2.634810	1.326581	1.051911
32.762131	-70.126213	816.489868	-2.683666	1.341808	1.099631
32.769794	-71.411537	816.483398	-2.683466	1.341742	1.099303
33.270897	-71.110008	816.490784	-2.641637	1.342148	1.067124
33.249035	-70.722130	816.822327	-2.597687	1.360791	1.019887
32.058357	-69.980385	817.087402	-2.638064	1.376645	1.060472
32.855812	-71.015434	817.885132	-2.533843	1.365500	0.946792
28.901087	-70.400475	818.363647	-2.731582	1.397520	1.154762
30.469793	-71.167389	818.352661	-2.634145	1.395081	1.045545
31.623165	-71.775139	820.335022	-2.523067	1.396062	0.943263
30.856342	-71.043808	820.513550	-2.533499	1.409258	0.958134
31.564035	-75.295601	821.006714	-2.605796	1.374136	1.030723
30.782290	-74.788612	821.367126	-2.581519	1.398826	1.012496
34.547798	-73.848007	823.051575	-2.342354	1.379068	0.775346
32.787563	-73.797913	823.627197	-2.438130	1.419551	0.862629
34.458382	-77.164886	823.172241	-2.440967	1.385818	0.868301
33.252609	-76.864677	823.358032	-2.485227	1.398380	0.921244
35.542088	-80.604958	825.088684	-2.486966	1.381969	0.915168
34.691616	-80.466377	825.073364	-2.452205	1.379882	0.886270
34.840706	-80.409081	825.246155	-2.391064	1.391624	0.818329
33.528763	-81.013107	826.311157	-2.484300	1.397467	0.913285
34.183132	-81.511574	828.327454	-2.411989	1.400578	0.842946
32.951622	-80.820076	826.597168	-2.438522	1.417384	0.880536
33.966900	-80.857101	828.746826	-2.396284	1.434654	0.825684
33.976833	-82.338165	830.578125	-2.328967	1.421531	0.754580
35.258617	-83.154274	830.537598	-2.224395	1.416108	0.650100
34.171623	-82.815750	830.703308	-2.270360	1.429548	0.684597
34.727329	-82.989639	830.741333	-2.148092	1.432315	0.573483
34.858223	-84.248856	831.608521	-2.240776	1.423249	0.653139
35.973938	-84.959877	831.531677	-2.149584	1.415978	0.559937
36.006573	-83.689964	831.640259	-2.040268	1.423512	0.466676
35.994911	-84.773895	833.606812	-2.033196	1.424930	0.450229
35.469162	-84.163109	833.752319	-1.990322	1.436839	0.407534
33.727833	-85.869308	835.888611	-2.101990	1.454244	0.521127
35.421947	-84.827400	835.766846	-1.925492	1.440409	0.352366
37.615395	-88.609993	836.545349	-2.083860	1.420546	0.499763
33.188351	-86.904160	836.875977	-2.020378	1.451647	0.436569
35.005898	-87.251198	836.862427	-1.906747	1.450232	0.323791
32.697689	-90.557289	838.849854	-2.139996	1.452309	0.563193
32.761410	-88.915283	838.962158	-1.960295	1.462283	0.375625
35.519413	-89.515099	838.851868	-1.831843	1.449472	0.257340
34.292019	-92.317291	840.778564	-1.968749	1.443530	0.373940
35.475952	-92.345284	840.785889	-1.975356	1.444977	0.381860
36.853291	-92.948166	842.617004	-1.858290	1.431409	0.275024
36.273926	-91.245041	842.906738	-1.718321	1.459666	0.122543
36.823410	-91.491753	842.737061	-1.581705	1.438796	-3.141433
36.201241	-93.162163	843.766357	-1.751034	1.445834	0.169365
35.200974	-93.951546	843.914673	-1.708937	1.459397	0.113846
35.736191	-91.757828	843.851135	-1.456808	1.452494	-3.015505
34.530869	-94.573799	845.835938	-1.728922	1.452398	0.146434
35.628635	-94.558189	845.844055	-1.579249	1.454839	0.004009
34.007549	-95.972809	847.900024	-1.570612	1.461884	-3.126059
34.021927	-97.281075	847.915527	-1.705884	1.460727	0.133903
34.166618	-97.500214	848.904114	-1.573272	1.460765	-3.133705
34.157978	-97.483452	848.897644	-1.560514	1.460872	-3.131787
35.162224	-98.425613	848.803162	-1.497871	1.447934	-3.065756
34.133015	-99.089249	850.868530	-1.417399	1.459854	-2.980809
32.873508	-100.042366	851.035034	-1.460958	1.478301	-3.042373
36.042126	-101.257149	852.813538	-1.339549	1.454217	-2.904957
35.704212	-100.149223	852.818909	-1.200742	1.454175	-2.780419
35.189850	-100.683937	854.814819	-1.073078	1.455962	-2.644122
36.325508	-102.841660	854.764282	-1.184900	1.447314	-2.771693
35.978855	-102.713783	855.766296	-1.159467	1.450855	-2.730119
37.090317	-104.416832	857.555847	-1.102392	1.432913	-2.688202
35.786041	-102.612442	857.583130	-0.910210	1.434904	-2.484415
34.749825	-104.255341	857.705872	-1.024954	1.444332	-2.592093
34.687527	-102.860023	857.613159	-0.907786	1.434941	-2.479029
35.923004	-104.844093	857.567261	-1.020030	1.428118	-2.583124
37.274292	-103.001991	859.163696	-0.948888	1.400929	-2.520514
34.700459	-104.567802	859.615356	-0.925196	1.436686	-2.477687
33.755775	-106.406769	859.781555	-0.878545	1.451071	-2.448278
36.922920	-106.742737	863.241638	-0.935621	1.407812	-2.506104
35.007576	-107.035355	863.376770	-0.778464	1.417181	-2.341494
36.296528	-107.525864	864.250916	-0.871282	1.409477	-2.440212
35.018127	-107.027977	864.361572	-0.780507	1.418168	-2.333981
36.519356	-111.209419	864.605896	-0.950510	1.437629	-2.527590
35.722965	-109.477272	864.560791	-0.793507	1.431244	-2.358324
37.037857	-110.414787	866.310120	-0.834991	1.414147	-2.383400
40.995865	-110.769165	865.889404	-0.885225	1.381035	-2.452922
41.071800	-109.957458	867.712280	-0.836937	1.372247	-2.395618
39.728218	-112.491844	869.830505	-0.890616	1.381765	-2.453283
37.174149	-111.384811	870.036011	-0.704051	1.393137	-2.253685
38.607018	-114.793945	872.072998	-0.868533	1.399059	-2.429628
39.980843	-113.205620	873.441467	-0.767852	1.358794	-2.329893
37.709324	-115.885429	874.125916	-0.780420	1.403423	-2.344640
37.550846	-114.877731	875.774780	-0.665856	1.379611	-2.205805
40.387218	-117.713440	876.584717	-0.832993	1.367557	-2.382601
40.151608	-118.045883	876.669189	-0.830157	1.371883	-2.377404
38.111355	-117.800224	878.775818	-0.554537	1.380128	-2.125740
38.043335	-117.777740	878.580688	-0.510023	1.365886	-2.069283
39.566757	-121.055420	880.507874	-0.696525	1.362397	-2.261999
38.138744	-117.581146	880.311951	-0.553014	1.351313	-2.121502
39.342770	-117.063583	880.061584	-0.602014	1.337375	-2.162324
36.201088	-120.206367	882.567200	-0.517822	1.366487	-2.107409
35.883278	-117.681686	882.087402	-0.452969	1.339931	-2.021875
39.198040	-118.434647	880.084717	-0.603511	1.338210	-2.155792
37.019753	-119.365494	880.535400	-0.506629	1.362900	-2.076855
37.973534	-120.448219	880.571045	-0.609811	1.367425	-2.168140
39.474632	-121.125031	880.520020	-0.694447	1.363825	-2.260024
38.076008	-117.020020	880.513428	-0.600024	1.364255	-2.155250
38.162910	-118.764046	880.770447	-0.647860	1.379410	-2.203984
39.577133	-118.147263	880.466431	-0.684219	1.361287	-2.257847
39.469402	-119.423447	880.475037	-0.682444	1.360761	-2.247833
39.364380	-117.127792	880.070801	-0.605187	1.337874	-2.165422
39.352577	-118.442863	880.079651	-0.607958	1.337210	-2.163306
36.869339	-116.670609	882.073486	-0.526133	1.338443	-2.079390
39.382462	-120.724419	880.462158	-0.675746	1.359530	-2.247474
39.445599	-118.201439	880.013245	-0.593539	1.333952	-2.159927
38.186665	-118.678391	880.501038	-0.596454	1.362791	-2.159300
37.036968	-120.305321	878.960510	-0.604269	1.390706	-2.176257
36.651112	-116.873405	878.650879	-0.526609	1.371212	-2.083025
39.168003	-118.812508	876.757996	-0.746121	1.374991	-2.304724
37.677010	-116.761230	876.800659	-0.660698	1.381523	-2.212162
38.936119	-115.879021	875.771729	-0.757755	1.376305	-2.297138
39.051853	-115.284706	873.720886	-0.736036	1.371593	-2.297514
36.503403	-115.590462	874.066040	-0.619794	1.394725	-2.175794
37.810528	-116.030159	874.131592	-0.769659	1.402132	-2.333842
38.750755	-112.875687	873.567383	-0.703189	1.366060	-2.261011
37.773750	-116.037315	874.125427	-0.764856	1.402520	-2.332227
36.359905	-114.130852	874.036499	-0.624238	1.397250	-2.185333
37.731087	-115.770576	872.181641	-0.775661	1.402187	-2.339820
37.503479	-114.968323	872.078064	-0.864301	1.396538	-2.428213
39.923508	-112.984428	871.667908	-0.839137	1.371242	-2.397473
37.516815	-112.821281	870.172058	-0.777403	1.403875	-2.341996
35.981625	-111.687683	868.395325	-0.743406	1.420968	-2.290065
39.570663	-107.919647	865.681152	-0.829711	1.368984	-2.379029
35.686214	-108.696548	866.252197	-0.661972	1.409266	-2.213382
36.840717	-109.052299	866.341797	-0.846369	1.417325	-2.398201
37.038414	-108.944603	864.358459	-0.828977	1.414559	-2.402580
37.041676	-110.219147	864.469849	-0.920291	1.424898	-2.483858
37.053185	-110.001625	864.448608	-0.903350	1.423088	-2.469834
33.219273	-106.822762	864.394043	-0.721721	1.418523	-2.287734
34.505062	-106.610382	864.363342	-0.713626	1.418610	-2.279583
34.884476	-107.045334	864.356262	-0.781308	1.418352	-2.334796
35.077858	-107.047447	864.341309	-0.773909	1.416669	-2.346286
35.036869	-107.428871	863.389099	-0.949241	1.418189	-2.525103
34.777786	-107.682678	863.435791	-0.966174	1.422715	-2.529957
35.009041	-104.680374	859.509277	-0.829826	1.424848	-2.402976
34.809792	-105.918968	859.643433	-0.920798	1.436873	-2.476219
37.260704	-105.756905	859.399048	-1.113524	1.417175	-2.684540
36.007229	-103.436089	857.550354	-1.016598	1.426807	-2.582490
38.373390	-104.823441	857.268616	-1.198220	1.406292	-2.774533
37.201427	-102.153450	857.388733	-0.919410	1.416338	-2.500229
35.788239	-102.867928	857.682556	-1.016621	1.444407	-2.588893
35.702534	-104.489120	855.680603	-1.235284	1.440234	-2.808577
35.725468	-103.047279	855.641907	-1.244882	1.439378	-2.815661
33.936203	-102.073769	854.832642	-1.076362	1.455266	-2.652811
34.919865	-100.423843	852.875671	-1.077930	1.457542	-2.638245
34.327515	-100.163963	852.821533	-1.211572	1.454664	-2.780540
34.889271	-101.067108	852.792236	-1.320855	1.451343	-2.890201
34.608528	-96.808861	850.783875	-1.179780	1.447824	-2.754723
34.070992	-100.501740	850.924255	-1.565734	1.463714	-3.140483
34.065208	-100.433090	848.944214	-1.721008	1.460940	0.144695
35.302910	-95.553101	848.750244	-1.363228	1.443911	-2.941074
34.144249	-97.288849	848.891296	-1.546512	1.460993	-3.109574
36.552200	-98.683846	847.633850	-1.690370	1.429843	0.110771
34.016548	-97.278015	847.916199	-1.716242	1.460799	0.133639
35.635712	-95.351585	845.763977	-1.532275	1.441245	-3.092845
33.261341	-95.295074	846.001099	-1.680588	1.469126	0.094973
34.626915	-95.959274	845.844910	-1.733297	1.451049	0.150637
35.780945	-95.330421	845.702515	-1.650575	1.437486	0.075810
35.632195	-95.264946	845.720947	-1.645333	1.439417	0.070655
35.686882	-95.407631	845.725098	-1.663698	1.438591	0.083786
34.516792	-97.336563	845.861328	-1.732983	1.452377	0.157383
34.499496	-96.656647	846.008423	-1.680571	1.470264	0.100485
33.231491	-95.606583	847.992371	-1.504532	1.471451	-3.078371
33.221718	-94.253258	846.021912	-1.504585	1.471508	-3.075840
34.316418	-96.221146	847.863708	-1.590328	1.458003	0.012580
34.513126	-95.998726	845.850220	-1.744211	1.452389	0.156572
34.607430	-95.948196	845.838379	-1.732259	1.451312	0.149795
34.462440	-95.973236	845.860474	-1.739693	1.453069	0.154733
35.910652	-96.899857	845.725220	-1.650787	1.437545	0.076095
35.635338	-95.266884	845.718872	-1.645494	1.439376	0.070819
35.639175	-95.270103	845.721924	-1.656364	1.439324	0.071099
34.531353	-95.981155	845.821350	-1.738624	1.452215	0.156171
35.771633	-92.717201	845.675903	-1.545508	1.437903	-3.096506
35.602859	-93.069870	843.878357	-1.599833	1.455003	0.013918
37.001320	-95.649445	843.631958	-1.844368	1.432322	0.248523
34.983810	-91.280968	842.933044	-1.719895	1.461017	0.127270
36.891247	-91.095703	840.867798	-1.711099	1.451874	0.123584
34.336979	-90.992332	840.852295	-1.839626	1.449686	0.249241
34.267307	-92.175941	840.757019	-1.978133	1.443382	0.383438
34.133850	-92.236130	838.824219	-1.988390	1.444651	0.393945
34.013561	-86.973839	838.914124	-1.719654	1.454729	0.133919
35.263206	-92.128967	838.734741	-2.087940	1.438606	0.502463
33.971222	-89.962082	838.748901	-2.030094	1.441887	0.447887
33.332802	-88.050491	836.913330	-2.015685	1.452347	0.420204
32.687946	-89.064812	836.903503	-2.129854	1.453595	0.547666
33.275066	-86.937363	836.877502	-2.019843	1.450481	0.435885
32.048492	-87.528992	836.959229	-2.137288	1.460532	0.555922
33.962101	-88.741234	835.822693	-2.221384	1.443938	0.631662
35.681221	-86.326218	835.693726	-2.038896	1.432580	0.457696
35.640240	-85.624893	835.690430	-1.994972	1.434092	0.414150
34.831326	-85.803741	833.702820	-2.144181	1.432767	0.563478
34.900150	-85.491417	833.581177	-2.229023	1.423351	0.646892
34.784523	-84.310532	831.730957	-2.139763	1.433065	0.567362
34.864067	-84.240913	831.617432	-2.237889	1.423251	0.652301
35.846420	-83.876442	831.509338	-2.159547	1.415775	0.580515
34.779076	-84.347626	831.608887	-2.235230	1.423276	0.663900
33.640820	-82.622551	831.863525	-2.186299	1.447718	0.596927
34.110100	-84.017433	830.585571	-2.339879	1.420054	0.765411
33.528603	-81.904556	830.808594	-2.238163	1.441642	0.647915
36.381561	-81.979134	828.362000	-2.179478	1.400750	0.613117
34.339481	-81.460388	828.472839	-2.329878	1.411538	0.763180
34.663933	-80.498291	826.447632	-2.315778	1.405599	0.764339
34.835110	-79.062057	826.417297	-2.321412	1.405192	0.747544
35.880150	-79.520180	825.053223	-2.350074	1.378682	0.786656
34.779053	-80.229492	825.095886	-2.445857	1.381494	0.871820
34.774612	-80.355438	825.077881	-2.440844	1.380300	0.877394
34.703369	-79.238373	823.042969	-2.459140	1.376201	0.889043
32.918434	-79.116745	825.250732	-2.553662	1.392840	0.973608
33.997715	-75.779793	823.417114	-2.403017	1.402880	0.827651
33.452061	-75.921860	823.315979	-2.367606	1.395099	0.795097
32.163643	-75.434067	823.359131	-2.465811	1.398212	0.903053
33.314972	-77.137222	822.946655	-2.474375	1.371066	0.906241
30.280340	-76.251495	821.189575	-2.660236	1.385821	1.094190
32.005604	-74.828583	820.887329	-2.488365	1.366735	0.924244
31.490608	-71.897308	820.345337	-2.531446	1.395781	0.956116
31.391846	-69.738922	818.466797	-2.511244	1.403836	0.931269
30.254982	-69.792892	818.367798	-2.633845	1.397439	1.055703
31.458786	-70.399757	818.144470	-2.574763	1.382061	0.998233
31.489124	-70.987419	818.170044	-2.666568	1.383422	1.089169
33.181805	-69.390083	817.059998	-2.557372	1.375555	0.978639
33.442177	-69.772438	816.943542	-2.567292	1.368627	0.981851
31.975277	-69.762695	816.764343	-2.606973	1.357249	1.029438
32.835983	-71.422340	816.474121	-2.680554	1.341231	1.096333
32.298321	-69.121315	816.739380	-2.691739	1.355979	1.097116
32.289345	-70.340469	816.325439	-2.652514	1.333675	1.068308
33.307804	-67.183624	814.742676	-2.606127	1.355286	1.021872
33.773823	-65.691322	814.733704	-2.568565	1.354352	0.992142
30.987251	-65.483818	814.767822	-2.766654	1.357378	1.169836
32.741943	-64.815125	812.741699	-2.648247	1.354332	1.053193
31.932667	-64.805771	812.405945	-2.659433	1.335685	1.068646
33.530739	-64.112686	812.223633	-2.650649	1.326918	1.068619
31.764721	-62.401489	811.527649	-2.725719	1.341708	1.139014
30.734947	-64.906143	810.925049	-2.771918	1.310344	1.180150
31.820948	-63.538834	811.237976	-2.754390	1.327353	1.162357
31.804993	-61.801140	809.248657	-2.681038	1.325052	1.087446
32.087505	-65.450134	810.293884	-2.747621	1.281744	1.155644
32.830448	-63.820602	808.749329	-2.723629	1.301487	1.143679
31.769032	-61.297874	808.892334	-2.776873	1.308038	1.188484
32.806969	-62.985184	808.642029	-2.730242	1.296479	1.152573
32.258400	-62.787083	807.064453	-2.797222	1.270524	1.212028
32.907272	-63.107582	806.879822	-2.776320	1.262892	1.192382
33.131790	-63.300163	806.755859	-2.781418	1.258169	1.188539
33.463612	-62.155220	805.191345	-2.787949	1.275883	1.201397
32.766418	-62.350178	805.203613	-2.818119	1.276557	1.232577
32.089344	-60.901703	805.182556	-2.788322	1.275885	1.203611
33.325581	-61.500881	804.887878	-2.750989	1.262953	1.167338
30.120607	-61.574528	805.181091	-2.881006	1.275745	1.293043
31.725899	-60.673542	804.294739	-2.793439	1.279811	1.215511
31.908878	-61.869579	804.936279	-2.805621	1.265181	1.227581
31.279419	-61.701015	805.053284	-2.827654	1.270002	1.250144
31.402016	-59.933365	804.186279	-2.823289	1.274819	1.236315
30.152664	-59.081299	804.536255	-2.866306	1.290374	1.277050
30.043898	-57.979065	804.500549	-2.862310	1.288765	1.283650
32.438675	-60.802231	803.799805	-2.784724	1.259389	1.208101
30.466360	-60.447372	803.724182	-2.871051	1.256123	1.295607
29.956852	-59.741108	803.886230	-2.835247	1.262435	1.259790
29.993385	-57.245590	804.692383	-2.854720	1.297992	1.276359
29.976727	-57.295612	804.702820	-2.855986	1.297589	1.277785
28.705730	-58.563614	804.702148	-2.856493	1.297558	1.278283
31.898960	-60.063881	804.090149	-2.793230	1.271024	1.218258
29.911446	-57.297710	804.686035	-2.859664	1.297697	1.280644
30.350918	-60.136414	803.837036	-2.863899	1.260561	1.296611
30.545469	-60.051506	803.849609	-2.866082	1.260931	1.287992
31.162104	-57.440895	804.546570	-2.805083	1.290918	1.228197
31.140562	-57.629765	804.493896	-2.808642	1.288696	1.231957
29.908705	-57.331436	804.683411	-2.859214	1.297335	1.281161
29.392338	-56.323837	804.654541	-2.887209	1.295932	1.307360
30.705194	-56.475182	804.505737	-2.839567	1.289147	1.252097
31.129829	-56.834366	804.366394	-2.817316	1.282947	1.239297
30.081291	-56.400803	804.579834	-2.867041	1.292512	1.278000
31.800156	-56.124592	804.492371	-2.777909	1.288628	1.200462
31.030033	-55.778534	802.527100	-2.751262	1.289279	1.175573
31.500065	-55.387634	802.214661	-2.741074	1.275778	1.166342
26.886259	-56.789066	804.564575	-2.950213	1.292595	1.368547
27.922800	-55.617287	802.570374	-2.948724	1.291630	1.373632
26.600996	-55.547318	802.596436	-2.949314	1.292732	1.375828
28.424297	-55.839676	804.425476	-2.892277	1.285182	1.303422
29.504744	-55.834595	804.425598	-2.899060	1.285726	1.310723
29.041656	-57.252945	803.950806	-2.884533	1.265192	1.294390
32.465389	-54.109257	802.402283	-2.810171	1.283340	1.227916
27.360641	-55.351967	804.280029	-2.956007	1.278730	1.356986
30.807417	-55.376610	804.439453	-2.835197	1.286654	1.250114
30.548582	-54.176086	802.463074	-2.841618	1.286492	1.255114
30.618280	-53.688015	802.566956	-2.831710	1.291080	1.246569
29.447275	-54.754101	802.397461	-2.896100	1.283356	1.309212
31.888388	-53.351456	804.550842	-2.772946	1.290646	1.186394
