28.905872	-82.886856	832.467529	-1.840797	1.211121	0.094931
26.647081	-85.767982	832.710205	-1.941881	1.218657	0.198410
28.208853	-86.249237	832.086975	-1.949066	1.196909	0.204022
27.562035	-82.776329	832.470520	-1.881776	1.210263	0.133687
27.914497	-84.746353	832.308899	-1.902797	1.204390	0.154734
25.566772	-85.632004	832.653931	-1.939483	1.215974	0.191823
25.689901	-85.809456	834.616821	-1.948868	1.215261	0.190083
					
					
					
23.358738	-87.838402	836.510620	-1.948792	1.210800	0.205338
					
					
					
					
21.679703	-87.456696	836.519470	-2.024357	1.211305	0.247578
					
					
21.370319	-87.802414	836.279785	-1.970941	1.202375	0.199232
					
20.160158	-89.190582	837.639465	-1.994846	1.181148	0.227977
16.543282	-88.222733	839.197815	-1.968056	1.199094	0.192709
17.725014	-88.369156	838.723755	-1.954482	1.183104	0.189977
18.348835	-90.949844	838.225342	-2.015096	1.166943	0.266920
18.219088	-89.113045	838.423706	-1.990571	1.173478	0.217286
18.490093	-88.912971	837.357971	-1.985206	1.171577	0.202404
17.581087	-88.686638	837.565430	-2.005671	1.178302	0.249975
14.395971	-91.222343	840.313599	-2.006936	1.170084	0.245016
19.425383	-88.134315	834.951660	-1.950352	1.158502	0.182180
19.217243	-87.037827	835.023010	-1.976343	1.160734	0.190161
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
16.077894	-89.639702	838.808105	-1.983215	1.043112	0.098253
16.613710	-89.233978	835.524902	-1.984431	1.035460	0.095214
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
16.093678	-90.065704	835.776062	-1.998698	1.042011	0.111488
15.583124	-90.696213	838.027649	-2.021458	1.048303	0.128618
15.588793	-90.817314	838.026001	-2.022856	1.048213	0.128710
18.180265	-89.699036	838.345825	-1.968451	1.031881	0.097651
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
17.275585	-86.364174	836.750488	-1.898746	1.121919	0.113058
					
					
					
					
					
					
					
					
					
16.349443	-88.229393	837.108032	-1.994840	1.163555	0.226266
19.509481	-87.441010	834.885315	-1.964375	1.156045	0.197455
17.047003	-88.610481	837.766479	-2.028519	1.185105	0.251636
17.275518	-87.651817	836.776733	-1.989074	1.153222	0.202937
17.928741	-89.385040	840.161682	-1.953604	1.164897	0.164449
19.825068	-90.285011	836.634521	-2.003069	1.148529	0.241633
20.252422	-87.346771	838.235840	-1.911629	1.167857	0.157203
21.393486	-88.679138	837.659546	-1.950816	1.149866	0.192180
20.528954	-89.863869	838.398315	-2.002478	1.173307	0.253401
					
22.944910	-89.200066	838.044189	-1.972450	1.162022	0.214493
					
					
					
					
23.465401	-84.387733	836.065918	-1.900134	1.195520	0.130919
21.623308	-89.042358	836.575439	-2.009034	1.212583	0.250257
					
23.282383	-85.791832	834.573853	-1.947080	1.212365	0.187668
22.173592	-86.972237	836.893860	-1.966452	1.224852	0.230651
25.783337	-88.017097	834.039185	-1.943585	1.194452	0.210628
24.434599	-85.543175	834.620117	-1.918356	1.215119	0.180140
					
23.224270	-85.256210	835.080688	-1.922443	1.231632	0.177680
26.562002	-84.723450	834.313416	-1.898848	1.204965	0.154018
					
25.856464	-85.388756	832.572021	-1.944078	1.212779	0.181334
26.877300	-85.385727	832.653625	-1.931054	1.216612	0.183267
26.604273	-83.561958	832.842041	-1.879977	1.223864	0.119128
28.266834	-85.937531	832.568237	-1.947135	1.214194	0.202337
28.571871	-85.733643	832.463989	-1.949515	1.210736	0.193077
28.283113	-82.825493	831.685303	-1.877877	1.217346	0.142057
28.943155	-83.586746	831.397217	-1.900775	1.207083	0.165254
29.997999	-84.027908	832.036743	-1.882345	1.195504	0.126607
28.468121	-84.525002	832.052734	-1.919022	1.231407	0.162587
28.509468	-84.414154	833.040833	-1.904815	1.231792	0.154458
29.989336	-83.044510	831.963806	-1.905644	1.228954	0.155273
29.283018	-84.682297	832.116882	-1.949630	1.234097	0.220674
31.492950	-83.598259	831.390869	-1.904318	1.208005	0.166353
32.831791	-83.561272	831.370117	-1.909058	1.207718	0.165046
31.773525	-84.432381	831.699036	-1.950150	1.219477	0.202582
32.431328	-84.652863	829.878601	-1.943415	1.225685	0.222603
31.787891	-84.225006	830.135681	-1.942754	1.235240	0.212154
31.569170	-83.876709	830.287231	-1.926150	1.240628	0.193503
32.535374	-82.264008	830.353333	-1.926857	1.244168	0.192051
31.059179	-83.210617	830.761658	-1.965318	1.260467	0.241641
33.835648	-83.147881	829.930969	-1.892670	1.228293	0.167294
34.587639	-82.648079	828.040222	-1.929444	1.231801	0.208059
33.733059	-83.840614	830.355225	-1.908619	1.244943	0.203297
33.907417	-83.641312	828.604858	-1.965231	1.254213	0.263723
32.741066	-82.645287	828.641724	-1.927963	1.255619	0.223330
33.921856	-83.193604	828.635315	-1.958832	1.255514	0.246147
34.667778	-83.315269	828.387451	-1.944024	1.245595	0.243652
33.828712	-80.347816	828.802979	-1.870355	1.262785	0.178089
33.379791	-83.037476	828.723450	-1.983132	1.259600	0.297925
31.177408	-81.826836	829.486267	-1.943376	1.292334	0.265754
32.516266	-83.493805	829.252747	-2.022333	1.282140	0.347934
31.194857	-81.569443	829.486511	-1.943429	1.292344	0.263265
32.373817	-81.570244	829.482422	-1.941445	1.292646	0.263773
32.131302	-82.634285	829.796692	-2.000925	1.307767	0.332788
34.374760	-81.091255	829.304688	-1.903958	1.285391	0.235347
31.763182	-81.583923	829.858337	-2.016222	1.311100	0.350338
33.989532	-81.167480	828.681213	-1.981394	1.301570	0.317255
32.694645	-82.252235	828.908447	-2.050165	1.312466	0.387507
31.483578	-82.618141	829.157471	-2.091539	1.324944	0.428421
33.672482	-81.858459	828.985291	-2.039136	1.317143	0.379309
35.753403	-82.889595	828.809448	-2.009762	1.308963	0.353673
33.611450	-83.592339	828.958618	-2.045886	1.315724	0.400566
33.620338	-84.321678	829.307617	-2.053836	1.334016	0.399328
34.315086	-79.675461	829.388977	-1.867910	1.338493	0.216378
33.778816	-81.867699	829.376038	-1.982386	1.337401	0.338624
34.875183	-83.232567	829.005310	-2.028133	1.317969	0.384772
35.249130	-84.065956	829.125671	-2.088829	1.324603	0.442493
34.422066	-80.373734	829.616943	-1.914824	1.351213	0.270495
33.732613	-82.035713	829.889893	-2.046451	1.368243	0.403715
34.896400	-81.264992	829.724976	-1.977541	1.357924	0.334676
36.347153	-82.737206	829.563171	-2.054875	1.349270	0.411306
36.233997	-81.200844	829.591797	-2.032791	1.351731	0.401577
37.200043	-82.105614	829.436646	-1.980400	1.342183	0.360545
36.210209	-82.723404	829.587219	-2.036440	1.350947	0.413719
36.212021	-82.117378	827.876343	-2.052610	1.366773	0.420450
36.131573	-82.145935	827.889099	-2.043430	1.367561	0.424098
36.237305	-82.224289	829.873047	-2.036833	1.368424	0.417418
37.119423	-80.588615	827.947510	-2.038359	1.372460	0.417519
37.342705	-80.975822	827.873657	-2.057178	1.367826	0.433853
37.143417	-80.867561	827.925171	-2.053525	1.370713	0.432944
37.331486	-80.253273	828.153259	-2.048225	1.386817	0.426945
38.386684	-79.746506	828.004700	-1.990460	1.376931	0.368632
39.552208	-80.794815	825.910950	-2.060270	1.370628	0.442176
37.085361	-79.782394	828.379639	-2.069866	1.404471	0.452786
37.093246	-79.669823	826.423828	-2.063108	1.405001	0.444858
39.211773	-80.596199	828.176636	-2.087102	1.390417	0.478465
38.541786	-81.071121	826.286804	-2.139098	1.394926	0.530895
38.047180	-81.457703	828.432983	-2.098904	1.408836	0.481301
40.508476	-80.773254	826.187378	-2.094638	1.389315	0.489805
37.993553	-79.391602	826.658203	-2.094073	1.425665	0.486690
40.474571	-80.517311	826.200195	-2.072117	1.391206	0.475116
39.123192	-80.015518	826.442932	-2.092108	1.409345	0.488489
40.908913	-79.630226	826.400757	-2.049862	1.405978	0.445306
39.280144	-82.315948	826.341858	-2.289595	1.403672	0.686976
40.507294	-81.929977	826.252869	-2.199003	1.395697	0.607351
39.826683	-81.027817	826.592896	-2.231556	1.422664	0.640420
41.068939	-81.810883	826.367554	-2.221543	1.404129	0.631801
42.356102	-81.787384	826.354553	-2.220766	1.404366	0.631000
42.351261	-81.635704	826.337463	-2.212246	1.404022	0.624736
39.750679	-80.399216	826.768188	-2.257216	1.440391	0.667335
41.742760	-80.697746	826.539062	-2.174659	1.418634	0.588271
39.764339	-81.104660	825.841492	-2.397528	1.445566	0.809860
39.775532	-81.111526	825.839539	-2.397446	1.445371	0.809792
40.990425	-80.487785	825.775391	-2.263603	1.439467	0.684425
40.323772	-82.228889	825.779724	-2.512430	1.440571	0.936566
42.745747	-80.871170	825.684753	-2.259054	1.431871	0.685197
41.506187	-80.991669	825.905640	-2.433653	1.453680	0.867718
42.845924	-83.026405	825.579163	-2.468446	1.423097	0.892870
42.967999	-81.001160	825.891846	-2.432322	1.452215	0.854859
42.901096	-81.617180	825.735657	-2.380349	1.436048	0.806298
40.433784	-81.771446	825.904297	-2.582923	1.453737	1.009713
42.942432	-81.113487	825.872070	-2.440197	1.451280	0.865146
42.342491	-80.229660	825.881042	-2.524157	1.452589	0.948962
42.910702	-81.698677	825.895142	-2.582561	1.455065	1.016289
43.564617	-80.225189	825.869019	-2.515673	1.452462	0.947366
42.244343	-80.755875	825.896667	-2.662108	1.455429	1.097977
42.258549	-80.207649	826.012939	-2.766126	1.469260	1.203253
42.291397	-81.411926	826.003296	-2.764858	1.469180	1.199728
42.156033	-80.158958	826.009277	-2.769263	1.469265	1.216745
44.784847	-79.585594	825.998047	-2.591111	1.468535	1.038343
44.722755	-80.777321	825.879761	-2.661486	1.455724	1.110090
47.158962	-80.324280	825.856201	-2.521039	1.453389	0.979250
45.889156	-80.908478	825.870239	-2.670179	1.454895	1.128956
45.921303	-79.681213	825.977661	-2.605284	1.468437	1.061152
44.631298	-80.788635	825.950562	-2.933548	1.466036	1.402192
45.805645	-81.491646	825.852356	-2.819644	1.454108	1.290327
44.453457	-81.972061	825.823853	-2.962378	1.451643	1.441521
42.180740	-77.996452	826.196106	0.142047	1.501312	1.381203
45.727734	-81.965347	825.968750	-2.939075	1.467804	1.423631
42.093109	-82.371414	826.029114	0.264754	1.475149	1.246778
43.417900	-81.094162	826.027832	0.268105	1.475021	1.251965
44.356403	-81.563095	824.006348	0.100527	1.470233	1.411961
42.007164	-81.608650	825.924194	0.384535	1.462313	1.115496
45.818737	-81.779449	825.976624	0.100268	1.469852	1.409917
45.819016	-83.154167	825.987061	0.101758	1.469828	1.397388
44.572033	-82.346344	826.016724	0.264609	1.474953	1.232335
44.749779	-78.502174	826.204773	0.392804	1.505223	1.103718
44.419899	-82.776253	825.921753	0.392954	1.462645	1.090699
43.978634	-82.467712	825.927490	0.467824	1.463314	1.028449
45.884247	-81.562485	825.911499	0.384805	1.462717	1.112961
44.459572	-81.970695	825.780396	0.489441	1.449359	0.999646
43.921246	-82.912674	825.780151	0.554010	1.449142	0.932926
45.421124	-79.117920	826.007812	0.725606	1.474523	0.760426
45.279728	-81.524910	825.797546	0.554825	1.450585	0.932903
46.578484	-81.531143	826.756592	0.553833	1.450517	0.933914
46.603931	-82.948029	826.747681	0.555821	1.449590	0.929035
46.443176	-82.867172	825.775635	0.561219	1.449059	0.924876
46.686630	-82.036263	825.765930	0.695857	1.448254	0.787731
46.571564	-82.058121	825.746826	0.698360	1.447034	0.781034
46.644512	-81.856705	825.763062	0.712253	1.449433	0.771852
45.879501	-80.895958	825.673035	0.735336	1.439600	0.743781
47.778633	-81.821304	825.759094	0.711617	1.448287	0.757834
47.440948	-81.487129	826.582153	0.857255	1.434681	0.619055
47.578091	-81.338547	826.605225	0.868480	1.437177	0.615167
45.590092	-81.006409	825.422607	0.965844	1.418695	0.509188
48.386108	-81.999054	826.633423	0.731148	1.440359	0.725144
49.894070	-82.237793	826.633606	0.734167	1.440042	0.742659
47.771194	-82.394516	826.537109	0.750944	1.431237	0.715091
48.113884	-81.403503	826.514954	0.872941	1.428787	0.581101
50.430756	-82.201187	826.557739	0.750274	1.433131	0.693416
49.280754	-81.455078	826.496948	0.856703	1.427067	0.578680
50.412579	-82.250481	826.551697	0.748009	1.432557	0.695801
49.968456	-80.326233	826.557983	0.827298	1.434292	0.611581
49.905293	-81.477684	826.383545	0.877036	1.419107	0.557105
47.180061	-80.002769	826.191528	0.973780	1.403554	0.461259
48.139763	-79.699341	825.215942	0.980612	1.404253	0.454341
48.197395	-79.863434	826.181091	0.968832	1.403982	0.467346
47.609848	-79.450867	825.144592	1.016211	1.399481	0.421169
48.489342	-80.088684	825.225464	0.932464	1.405923	0.492947
48.307861	-79.189354	826.042603	1.051549	1.394755	0.373918
49.882454	-80.369080	826.201965	0.924710	1.406517	0.502169
48.864403	-79.730888	825.867676	1.034549	1.382092	0.386948
47.310493	-78.533768	825.654358	1.140080	1.368370	0.281366
47.868103	-78.720932	825.747925	1.120771	1.374492	0.302814
49.371243	-79.909981	825.673157	1.050914	1.369097	0.373122
50.671783	-79.087631	825.964600	1.061068	1.388299	0.353030
50.461319	-77.976326	826.014343	1.139534	1.393010	0.280184
51.359695	-79.052666	826.110657	1.050579	1.399423	0.374350
50.969460	-78.734245	826.060974	1.085011	1.396204	0.342750
52.144531	-78.787613	826.048279	1.081932	1.394531	0.343436
52.854469	-78.630684	826.171143	1.068704	1.403660	0.350572
52.346363	-79.543938	827.965515	1.021240	1.390610	0.392207
51.939293	-79.613655	825.935120	1.013885	1.387372	0.404473
52.811401	-78.700996	825.919189	1.081949	1.386529	0.336046
53.741089	-80.057251	825.823853	1.094797	1.379664	0.314443
52.727509	-80.976791	827.537476	1.062449	1.363624	0.348540
52.517342	-80.820183	825.569519	1.069972	1.363922	0.351360
55.131332	-81.532425	825.730835	1.005360	1.374097	0.406335
53.614838	-79.073814	825.627625	1.157407	1.368045	0.245365
54.215992	-80.839890	825.454651	1.137183	1.357888	0.262453
55.350540	-80.603760	827.558777	1.075649	1.365480	0.327775
54.454681	-79.718590	827.432922	1.139239	1.357803	0.261115
53.566513	-79.154099	825.332642	1.168948	1.351091	0.231319
54.118179	-79.819588	827.124756	1.223749	1.340583	0.174531
55.968758	-81.339546	827.447205	1.115396	1.359285	0.283003
57.170750	-80.368233	829.419067	1.185035	1.358486	0.210300
57.301834	-80.294678	829.449829	1.172491	1.360321	0.207634
56.689648	-80.618851	829.302490	1.168998	1.351788	0.218624
57.170586	-80.764656	829.110413	1.160058	1.341084	0.216861
57.782513	-80.750137	829.248352	1.154120	1.348783	0.223531
56.383255	-82.243782	828.841187	1.107862	1.326563	0.282821
57.652237	-80.431648	829.238342	1.169843	1.348018	0.204325
58.684601	-82.904327	830.006226	1.047884	1.336272	0.331544
56.867523	-82.135117	828.651855	1.111164	1.316793	0.266079
57.304539	-80.026199	828.860718	1.210450	1.328134	0.166241
58.763229	-82.133820	828.790833	1.096342	1.324169	0.273996
57.028236	-82.404205	828.410950	1.163621	1.305490	0.204063
58.496002	-81.851151	828.748169	1.119578	1.321799	0.256524
59.963387	-82.872597	829.745178	1.123786	1.323273	0.238247
59.969833	-82.496758	828.741577	1.068721	1.321659	0.290581
58.280502	-81.278389	828.377075	1.153530	1.304400	0.212272
59.260223	-82.267212	829.534546	1.111100	1.313442	0.244221
60.456635	-82.861328	829.566406	1.120122	1.314656	0.235026
60.262123	-82.000572	829.521973	1.170078	1.312919	0.185426
60.313393	-81.619354	828.538757	1.124843	1.312619	0.236310
60.637573	-80.319618	828.341125	1.185446	1.303203	0.175315
57.050766	-80.340393	828.643982	1.219245	1.272757	0.136979
60.331581	-79.879524	829.222839	1.209124	1.298817	0.137713
60.850056	-81.102303	828.346741	1.163824	1.303304	0.188858
60.431358	-80.443413	828.886841	1.205750	1.283196	0.132769
59.446495	-79.982231	828.602600	1.236085	1.271001	0.112248
61.649193	-79.919815	829.228882	1.208370	1.299260	0.130452
59.605980	-79.713135	827.696228	1.222261	1.274709	0.119885
59.004795	-82.176682	828.328247	1.140271	1.260255	0.207995
61.106415	-82.091537	828.672424	1.194537	1.274200	0.147957
60.459297	-82.355545	828.445740	1.176322	1.264877	0.163322
59.846539	-81.973015	830.166443	1.208387	1.254306	0.134075
61.942245	-83.525406	830.340454	1.145472	1.261370	0.197468
61.153564	-82.055679	828.180786	1.204287	1.254138	0.137515
60.812210	-81.502991	828.170532	1.190419	1.254092	0.123649
61.166588	-82.379486	827.821289	1.178836	1.240495	0.144752
61.618027	-82.168488	829.450073	1.227967	1.227102	0.098059
61.246872	-80.612282	827.776550	1.242600	1.239538	0.096010
60.764950	-81.470161	827.258484	1.229101	1.219713	0.099460
62.800388	-82.938118	829.925415	1.185441	1.245404	0.133842
60.947994	-81.788536	829.324097	1.252861	1.222655	0.083018
59.888496	-82.035339	828.812622	1.246801	1.204308	0.087529
62.471474	-83.827789	831.165588	1.221365	1.217109	0.092714
63.248329	-82.677322	829.545654	1.212716	1.230936	0.110534
64.059525	-82.187119	829.843262	1.209790	1.242280	0.095124
63.813889	-83.508873	831.179810	1.231501	1.217885	0.081475
63.807560	-83.610474	831.121033	1.182000	1.215842	0.132192
63.940472	-84.257881	831.201538	1.200077	1.218615	0.108904
65.810638	-84.810165	832.309204	1.191255	1.223247	0.126839
66.418846	-86.251144	831.500793	1.121620	1.230026	0.188132
67.146034	-86.176079	832.238220	1.135422	1.220785	0.176496
65.801727	-83.392807	831.872742	1.228308	1.207566	0.071600
66.115753	-86.463257	831.830078	1.126613	1.206578	0.180069
68.457428	-87.128967	834.063721	1.106218	1.214765	0.200592
67.155518	-86.147858	831.756714	1.130903	1.203694	0.167691
					
65.701599	-86.250046	830.756165	1.143979	1.203573	0.171248
66.113518	-86.875427	830.859131	1.096368	1.207296	0.199062
					
64.882751	-87.038673	830.256897	1.087119	1.186860	0.214125
					
					
					
					
66.995537	-86.493645	829.658020	1.112209	1.167697	0.168241
					
68.892227	-87.941780	829.783936	1.064181	1.171787	0.217893
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
68.894478	-88.515060	830.200989	1.026381	1.185125	0.244199
					
65.572060	-85.792511	830.055176	1.097514	1.180246	0.190388
69.655968	-90.121490	831.476562	1.032761	1.194550	0.256573
					
					
					
					
					
69.355736	-87.284676	832.001465	1.090338	1.212517	0.212963
66.366882	-85.257195	831.506653	1.170848	1.195024	0.133290
64.820229	-85.164230	830.488342	1.167647	1.193983	0.133344
66.387840	-86.838989	830.976501	1.102650	1.210996	0.199583
					
66.422256	-85.387421	832.022522	1.160175	1.212941	0.144248
66.942719	-87.426018	832.072510	1.088735	1.214854	0.219369
65.943527	-85.783585	831.363403	1.135909	1.224923	0.167775
64.511070	-83.546005	831.324219	1.186233	1.223284	0.128863
66.509659	-84.318153	831.579529	1.150798	1.232717	0.165692
66.422745	-85.511154	832.501892	1.148847	1.229985	0.155743
67.022514	-84.368828	832.761475	1.192586	1.239902	0.115893
66.341225	-84.420639	831.958862	1.142484	1.247382	0.176930
66.140656	-82.182877	831.991394	1.222513	1.248665	0.088446
62.345123	-83.214546	829.294006	1.181930	1.221819	0.135130
62.076920	-82.136917	829.148315	1.245883	1.216145	0.086547
63.030685	-83.989380	831.364746	1.233211	1.224309	0.100542
60.811745	-80.733765	827.299316	1.247439	1.221073	0.076719
61.680584	-82.221710	827.546509	1.195024	1.230466	0.134801
62.454884	-81.748520	827.853210	1.218056	1.241594	0.116659
60.397564	-80.903801	827.483032	1.234627	1.228097	0.100020
62.586914	-81.225037	829.891113	1.239977	1.244064	0.097007
62.021019	-82.114586	830.103394	1.186248	1.252145	0.139210
61.548397	-81.860184	829.872314	1.210101	1.242708	0.121251
60.914505	-81.505867	828.200134	1.210011	1.255422	0.124272
60.452995	-79.278847	827.571289	1.246581	1.269405	0.099432
60.570374	-80.434174	828.508423	1.200954	1.267566	0.138986
60.252907	-80.866020	828.419800	1.233972	1.264477	0.109599
60.103729	-78.936996	828.416016	1.269906	1.263578	0.074981
60.635960	-79.574799	828.007568	1.222821	1.288268	0.119076
60.343380	-82.677116	830.298828	1.185330	1.259383	0.165256
59.365952	-80.146095	828.547974	1.220451	1.269374	0.127393
58.937454	-80.031509	828.824463	1.218916	1.280926	0.127120
59.594101	-81.759315	827.975952	1.131635	1.286855	0.217401
58.109951	-80.142853	827.713135	1.218193	1.275126	0.142620
59.505795	-80.827621	828.349426	1.182976	1.303344	0.175675
58.684345	-80.110924	828.152344	1.223799	1.294259	0.136784
58.380371	-80.632561	828.046082	1.203846	1.289352	0.158178
58.801678	-80.555374	828.191528	1.188025	1.296219	0.172438
59.150421	-81.894173	828.263916	1.194573	1.298993	0.171014
58.312450	-81.208496	828.093872	1.219327	1.291266	0.139220
59.808056	-82.485901	829.377686	1.161387	1.305939	0.204208
58.313705	-82.316772	829.345459	1.175115	1.303974	0.194350
59.106682	-83.023560	829.526367	1.133931	1.312075	0.235349
59.091221	-81.721252	829.517151	1.129482	1.311895	0.235761
58.940292	-83.126740	829.471130	1.133561	1.309658	0.238514
58.027393	-81.976028	828.613831	1.116041	1.315526	0.256806
58.253178	-81.948669	828.676270	1.127832	1.318449	0.258162
57.656998	-83.202858	828.748657	1.045119	1.322463	0.329454
56.842766	-82.303200	828.621216	1.098307	1.315892	0.273982
58.323135	-80.696106	829.081116	1.163841	1.339396	0.211241
58.471016	-82.811920	828.988892	1.053621	1.334038	0.323380
56.434895	-81.937630	828.863464	1.120903	1.328275	0.268268
57.430367	-79.664330	829.222107	1.227195	1.347000	0.159455
56.616814	-81.899254	828.917969	1.123099	1.330664	0.268858
57.174500	-80.894676	829.112061	1.163156	1.340779	0.223659
55.049789	-79.557045	827.049194	1.238066	1.336480	0.157172
57.133972	-80.353905	829.410034	1.177165	1.358064	0.209016
56.675045	-80.827614	829.287170	1.168860	1.350999	0.230345
55.736382	-80.491653	827.452637	1.164951	1.359177	0.230442
55.816216	-81.228722	827.429626	1.125602	1.357813	0.273969
56.394585	-81.696960	827.486572	1.108833	1.360777	0.294675
55.327110	-81.908844	827.549683	1.074636	1.365132	0.327491
54.575699	-80.008591	825.498413	1.107353	1.360719	0.295086
54.839531	-80.201126	827.483948	1.108398	1.360841	0.295040
55.902580	-80.759445	827.655029	1.056577	1.371467	0.348300
55.366703	-81.567375	825.776123	0.996089	1.376670	0.414443
55.203449	-80.199173	825.865540	1.062383	1.383263	0.344592
55.537300	-80.862244	826.099731	0.989504	1.399283	0.430460
54.774261	-80.374397	827.956482	1.057053	1.390742	0.357812
54.409058	-79.909966	827.918091	1.099581	1.388323	0.319026
52.781906	-79.541344	825.840088	1.042650	1.380389	0.370716
52.463203	-79.119576	825.810547	1.087959	1.378444	0.337456
53.300453	-78.913559	826.199158	1.033571	1.406725	0.396486
51.563931	-78.145012	827.914856	1.134547	1.387111	0.283057
52.353683	-78.797569	826.075012	1.070720	1.396968	0.349470
51.182091	-80.302094	827.704041	1.031544	1.373203	0.408481
50.898376	-78.997086	826.033081	1.058391	1.394210	0.358665
48.786842	-78.485359	825.692444	1.141467	1.370752	0.281592
52.976673	-79.953972	826.312134	0.936570	1.414456	0.474354
49.561584	-79.095352	826.032776	1.050251	1.393301	0.363905
49.986221	-79.415543	826.079895	1.023635	1.396798	0.396429
50.394157	-79.240547	826.151306	1.027953	1.402429	0.396137
48.468800	-79.172623	825.106812	1.057297	1.396733	0.377036
47.609909	-79.617882	826.088867	0.998621	1.397316	0.428588
48.668396	-80.091393	825.256653	0.937227	1.407901	0.499661
48.731953	-80.192154	826.212219	0.931998	1.406755	0.504333
47.827824	-80.573845	826.148987	1.019534	1.401189	0.418506
50.523209	-81.327408	826.481445	0.856585	1.427893	0.580149
49.185211	-81.695549	826.278442	0.889977	1.411060	0.546536
49.983372	-80.208176	826.567261	0.836912	1.435297	0.603428
50.329670	-82.150635	826.547913	0.741994	1.432883	0.697095
50.254768	-82.188942	826.532959	0.743840	1.431847	0.695406
49.482040	-79.803246	826.775391	0.922711	1.454019	0.518482
50.171310	-82.996071	826.583618	0.625289	1.435824	0.812022
49.191517	-82.187843	826.570557	0.745711	1.433789	0.695793
48.914627	-83.190926	825.609375	0.626010	1.434479	0.839685
46.796394	-81.593925	826.495544	0.869509	1.427714	0.605856
50.466949	-82.751892	826.756836	0.571993	1.451290	0.915126
47.965794	-81.876068	825.770996	0.712221	1.449506	0.775235
46.744946	-81.323959	825.695129	0.823804	1.442426	0.652994
46.252350	-81.753342	826.583679	0.837793	1.433850	0.644031
49.085865	-82.793808	826.754089	0.568714	1.450256	0.910519
48.872959	-83.391312	825.777771	0.420048	1.451320	1.053908
47.936249	-82.868286	826.753540	0.555853	1.450589	0.927580
48.989029	-83.521431	826.764587	0.419302	1.450995	1.056773
47.816956	-81.227158	826.007874	0.537103	1.475915	0.939369
46.493587	-82.967033	826.738220	0.551761	1.448431	0.935154
45.215878	-82.850655	825.784424	0.557836	1.449771	0.929134
46.858273	-80.011833	827.093506	0.639038	1.490577	0.848123
46.538734	-81.038544	825.918457	0.468743	1.464546	1.018083
45.341267	-82.934631	826.764587	0.550833	1.449854	0.944750
44.489288	-82.079300	825.783997	0.484632	1.448447	1.008005
45.917679	-79.736992	826.118958	0.325325	1.490500	1.172844
44.591488	-82.859406	825.914978	0.385050	1.462687	1.112781
43.507595	-79.543755	826.023010	0.634927	1.476516	0.862964
41.709808	-80.533112	826.017395	0.722073	1.475047	0.786123
43.316162	-81.571152	825.907837	0.382153	1.462687	1.115720
44.570702	-82.401764	826.015076	0.264548	1.474291	1.234559
47.009384	-83.820610	825.909790	-3.090030	1.461878	1.558765
44.609653	-81.063522	826.016113	0.268062	1.474881	1.238330
43.355057	-81.039124	826.021851	0.267244	1.475379	1.242031
44.375904	-81.779900	825.975342	0.098207	1.469926	1.414898
44.529861	-82.547379	825.914612	-3.090582	1.461605	1.569859
43.520012	-79.263603	826.283081	0.181165	1.517580	1.332234
43.298923	-83.107719	825.988037	0.097051	1.469718	1.418255
43.192116	-83.080048	825.844849	0.085135	1.453708	1.428046
43.365925	-80.527184	826.111145	0.113835	1.485783	1.399822
43.265331	-81.793938	826.000000	0.098835	1.469886	1.414266
43.414661	-79.261467	826.208008	0.143274	1.501492	1.369613
43.405239	-79.245605	826.199707	0.145384	1.501615	1.367511
43.284695	-81.801918	825.988525	0.096260	1.469777	1.416865
43.268185	-81.814667	825.987000	0.098011	1.469586	1.415089
44.457302	-82.518700	825.927185	-3.090520	1.462012	1.563383
43.276340	-81.816322	825.992615	0.097081	1.469629	1.416044
43.340923	-81.826965	825.996216	0.099076	1.469619	1.424143
44.456608	-82.534966	825.946594	-3.090614	1.461807	1.563317
43.361427	-81.848938	826.110779	0.112193	1.485490	1.399170
44.460873	-83.813820	825.923523	-3.090550	1.462016	1.563348
42.101692	-81.072899	826.031372	0.263908	1.475234	1.248200
42.068130	-81.077652	826.027649	0.267104	1.474997	1.244399
43.275291	-81.815689	825.987366	0.096683	1.469635	1.415903
43.296032	-81.806183	825.990479	0.097116	1.469793	1.418262
42.012115	-83.750648	825.912903	0.229685	1.459391	1.284293
43.247494	-81.778732	825.997803	0.099066	1.470040	1.411781
43.273972	-81.795395	825.979980	0.097706	1.469836	1.415427
44.467529	-82.543808	825.934998	-3.091537	1.461697	1.564578
43.188805	-84.465744	825.861755	0.086255	1.453781	1.426344
44.570885	-82.577255	825.920776	-3.089436	1.461277	1.565171
43.265583	-81.788231	825.984253	0.098754	1.469909	1.414262
42.117527	-81.079750	826.025513	0.270568	1.475169	1.250612
