44.711079	-81.848755	826.085266	0.113680	1.485413	1.407556
47.127644	-81.248535	826.018188	-3.080768	1.477777	1.568442
46.941322	-81.249237	824.057434	-3.082602	1.477768	1.568107
48.430458	-81.962341	826.068604	-2.894106	1.483505	1.380904
48.483315	-80.661629	826.084167	-2.896806	1.483480	1.372674
48.572754	-79.401634	826.243042	-2.762527	1.514192	1.242635
47.250496	-82.562897	826.027771	-3.082549	1.477574	1.552468
47.187855	-78.496292	824.304932	-3.010195	1.525868	1.496552
46.972187	-81.174957	824.051270	-3.083159	1.476230	1.563554
46.980068	-81.078941	824.055725	-3.079118	1.477531	1.562396
47.115288	-81.267151	826.016663	-3.082309	1.477544	1.570106
46.052773	-80.531181	826.075073	0.116139	1.485742	1.414579
48.489063	-81.949219	826.059814	-2.895954	1.483525	1.372295
48.471600	-81.982269	826.068237	-2.896784	1.483209	1.375563
47.873051	-82.254105	826.050659	-2.989239	1.480960	1.464842
47.305069	-78.657822	826.235474	-3.050763	1.510258	1.530513
47.291744	-79.967384	826.227783	-3.048651	1.510091	1.534169
49.664284	-78.635201	826.210876	-2.451910	1.512970	0.935706
47.223877	-79.952782	826.135742	-3.070122	1.494020	1.552260
48.481815	-81.954376	826.066650	-2.897502	1.483479	1.373459
48.431873	-82.137573	826.055359	-2.900900	1.481390	1.385237
48.466511	-80.690414	826.050720	-2.897952	1.483023	1.376159
47.314079	-79.967598	826.211304	-3.049448	1.510029	1.529606
47.180996	-82.502289	826.040649	-3.081972	1.478347	1.561727
47.275970	-79.982948	826.210205	-3.049994	1.509805	1.537577
47.172276	-82.538925	826.018860	-3.079648	1.477839	1.562951
46.896912	-82.488144	826.000244	-3.083982	1.476064	1.567569
46.027489	-80.513062	826.068726	0.112428	1.485868	1.410572
49.147228	-82.238670	826.051880	-2.991862	1.481132	1.467455
