7.535774	16.296844	726.462341	-0.786662	1.157077	-2.322127
7.806598	14.572626	727.516418	-0.805518	1.160347	-2.340095
6.955896	12.677420	727.975708	-0.786810	1.175840	-2.337356
9.062744	10.644932	728.295532	-0.812346	1.186100	-2.354070
9.743423	12.496702	728.140808	-0.769561	1.215244	-2.297930
12.572618	14.763140	726.258301	-0.673680	1.218072	-2.226291
14.872581	19.178066	724.156067	-0.641522	1.215360	-2.176014
18.002970	18.509785	723.011780	-0.612715	1.245409	-2.173832
17.981476	20.324287	722.678223	-0.508239	1.273054	-2.069070
17.035919	22.559206	722.877686	-0.298373	1.282233	-1.876017
21.593994	23.311722	721.364014	-0.289956	1.304779	-1.852486
26.763149	23.307741	721.406128	-0.295025	1.307266	-1.841034
28.903027	25.031307	721.373474	-0.104259	1.306627	-1.675992
29.778496	26.518982	720.941711	0.101778	1.287038	-1.454144
32.416298	25.741123	722.987427	0.254786	1.290159	-1.317077
33.851452	24.836988	722.764648	0.327872	1.279984	-1.229079
38.259258	23.881931	725.803284	0.418559	1.284949	-1.160393
39.368809	24.447479	725.157776	0.541004	1.257646	-1.038693
44.434479	24.539892	727.118164	0.542112	1.257932	-1.046473
46.161186	21.313915	728.773376	0.656679	1.245129	-0.918934
47.973854	21.131504	728.841309	0.729185	1.210918	-0.865714
55.047947	22.413382	732.040100	0.681126	1.185757	-0.909888
56.122498	19.599045	732.759155	0.778071	1.176474	-0.799677
65.015419	19.933321	734.734802	0.839653	1.144589	-0.743553
68.231285	20.919773	735.784180	0.836838	1.177590	-0.757349
67.164902	22.649933	736.546936	0.841819	1.111127	-0.740831
68.219292	20.521238	736.765198	0.918235	1.117152	-0.671593
69.060204	21.515745	736.321045	0.895637	1.104914	-0.687876
69.622299	20.691376	735.993286	0.881849	1.095578	-0.684693
70.111176	21.645741	734.878540	0.910147	1.066103	-0.683780
68.638260	24.063807	732.738586	0.894336	1.062743	-0.670334
70.493271	24.196903	733.511353	0.911124	1.032806	-0.670883
71.686363	24.260494	734.251709	0.937376	1.050732	-0.623783
					
88.656281	18.016500	739.836548	0.888715	1.215698	-0.655936
76.734215	23.802164	732.954712	0.998556	0.996743	-0.582679
					
86.308273	18.748850	738.722107	0.931463	1.148305	-0.619663
77.722878	25.991955	731.082581	0.973210	0.976951	-0.627819
77.483231	26.220697	729.316162	1.004691	0.982643	-0.606068
79.319916	21.777164	730.243042	0.999489	1.026878	-0.597600
80.741280	20.196985	731.755554	0.979198	1.040108	-0.626254
75.840744	23.452879	728.174866	0.986973	0.979512	-0.617764
79.883209	20.078926	731.116394	0.920698	1.049953	-0.671744
79.154053	19.540882	727.450012	0.871115	1.032863	-0.702719
79.518921	16.937546	729.305237	0.863271	1.079762	-0.709069
84.206863	12.989978	770.388000	0.847032	1.083228	-0.704755
82.588577	12.388538	769.843140	0.855949	1.094868	-0.712343
					
74.281151	16.221809	764.309204	0.734817	1.135960	-0.832920
64.617477	14.650921	729.341248	0.666790	1.165783	-0.891321
58.781410	12.860315	728.178467	0.573389	1.193459	-0.973806
51.026840	11.027739	728.322327	0.372359	1.198216	-1.199530
46.070709	9.315393	728.214600	0.309866	1.228715	-1.244649
45.693306	9.382383	726.184753	0.161349	1.227119	-1.400203
45.105541	9.239386	724.011108	0.013680	1.219834	-1.555812
40.613731	6.330875	723.616028	0.041516	1.243441	-1.519963
40.074413	6.941639	721.440918	-0.085133	1.235804	-1.636732
38.595978	5.032560	719.693359	-0.139316	1.244171	-1.715901
35.425610	8.126610	718.944580	-0.148330	1.218231	-1.712824
32.372154	6.962706	717.785095	-0.190711	1.247416	-1.744320
30.074076	7.728508	716.211365	-0.257176	1.263557	-1.807606
29.271936	7.556595	714.258301	-0.286767	1.264343	-1.834956
27.319710	7.408154	714.171387	-0.338312	1.260919	-1.893691
25.750961	14.275224	710.564575	-0.413790	1.198298	-1.984279
19.674730	13.569328	711.556824	-0.358918	1.234264	-1.916008
18.803642	17.187454	709.800354	-0.439001	1.204444	-1.981287
18.673679	14.982306	710.986145	-0.497900	1.212373	-2.028806
18.835432	17.307329	709.718018	-0.606621	1.167763	-2.141241
17.434996	16.620470	710.767883	-0.638777	1.169451	-2.173428
17.620689	16.044119	713.016968	-0.724681	1.146839	-2.267591
15.656893	15.339226	713.865112	-0.771785	1.141681	-2.311588
12.279632	13.219002	715.179932	-0.740299	1.151009	-2.281968
11.872729	15.540564	715.219971	-0.743880	1.121844	-2.298201
11.551476	12.091509	717.440857	-0.809538	1.159307	-2.362419
10.097423	14.762576	717.081421	-0.753453	1.147220	-2.320779
8.912519	17.475628	716.951843	-0.759746	1.142981	-2.309691
9.385536	16.840206	717.050110	-0.782466	1.144962	-2.333288
8.377319	16.910437	717.348633	-0.766059	1.153678	-2.309294
7.222367	18.691780	719.108276	-0.752574	1.147207	-2.293663
6.396197	17.267490	719.825928	-0.767059	1.169217	-2.303982
9.399707	18.045118	718.630066	-0.770436	1.132662	-2.307610
11.093883	17.323418	718.663574	-0.747637	1.133651	-2.287663
12.650703	17.664574	719.155823	-0.744200	1.148012	-2.287747
13.779997	18.744884	720.242981	-0.645458	1.152576	-2.164453
18.783512	14.799200	719.093445	-0.459550	1.214387	-2.018401
24.364799	14.672509	720.869019	-0.427035	1.208755	-1.962981
25.561747	17.348804	721.212769	-0.267975	1.221941	-1.804990
32.296803	14.427534	723.383911	0.071402	1.269071	-1.463586
38.305969	16.016418	722.571838	0.102112	1.276581	-1.424918
41.183064	14.724781	720.370605	0.261506	1.269362	-1.276205
47.854607	13.786382	720.603943	0.274836	1.281231	-1.262294
48.438686	13.504994	718.911560	0.383516	1.253157	-1.128164
50.255333	12.951830	718.998169	0.431902	1.256596	-1.098290
50.223572	12.021625	718.876587	0.420779	1.254014	-1.100323
51.811180	13.917113	717.788147	0.389545	1.249364	-1.140288
50.859573	13.587723	716.435364	0.402529	1.234576	-1.119867
51.525448	13.477456	716.558167	0.485757	1.240511	-1.049323
51.644413	14.245949	714.231567	0.481049	1.192897	-1.041804
51.208263	11.233423	712.779846	0.529238	1.211511	-0.994166
53.873829	10.204752	712.506287	0.496791	1.203890	-1.036879
54.281136	7.431801	712.953003	0.476159	1.220303	-1.073979
53.829105	7.278854	711.845276	0.500510	1.216476	-1.042575
52.216156	6.785873	710.588928	0.492233	1.207423	-1.041690
53.293549	6.870659	710.444153	0.500289	1.202632	-1.026879
52.805569	3.714148	712.275208	0.524522	1.233522	-1.023939
55.168705	3.444826	712.760254	0.424206	1.251783	-1.099006
54.800644	4.162617	715.210327	0.467887	1.232101	-1.058738
55.240547	5.374838	715.195435	0.472256	1.229541	-1.053464
58.225529	7.087240	716.593323	0.416929	1.244243	-1.092706
61.484268	8.603979	718.550171	0.464741	1.242364	-1.029124
64.305588	16.821514	718.538452	0.484464	1.204584	-0.969132
65.254219	17.669220	720.254272	0.526290	1.194477	-0.919072
65.766495	17.459452	723.030029	0.533996	1.187119	-0.885892
66.847717	21.459095	722.467285	0.543267	1.167642	-0.860820
73.253769	19.969860	729.287842	0.448681	1.231944	-0.923005
71.303429	23.818573	728.107605	0.492464	1.188249	-0.867583
72.495224	25.254978	727.908875	0.501509	1.180559	-0.860375
74.194580	26.178326	730.233643	0.459091	1.191183	-0.880733
75.226257	27.723181	731.405823	0.409344	1.197188	-0.921737
71.887466	31.925892	729.060059	0.492417	1.151849	-0.831028
76.132660	33.764755	729.691467	0.397054	1.171729	-0.920095
77.130814	33.582741	729.739868	0.386317	1.172816	-0.912510
76.143730	33.772827	730.150024	0.429703	1.186167	-0.843896
78.641975	33.254738	731.357422	0.453157	1.193421	-0.837882
75.464783	34.982857	730.896851	0.436241	1.177835	-0.824077
77.703018	36.824482	730.062073	0.389188	1.182280	-0.870854
76.199684	40.728233	728.965698	0.374270	1.147807	-0.913159
77.856262	37.515587	729.444763	0.367977	1.162641	-0.907251
79.044586	37.041374	729.501343	0.330022	1.164889	-0.950084
75.922318	35.238762	728.876038	0.412119	1.147156	-0.865776
76.883858	34.302700	727.123718	0.405160	1.153363	-0.892383
79.182045	33.027603	727.217957	0.406778	1.190182	-0.941083
78.496979	30.890654	726.876343	0.350238	1.179544	-0.977274
74.127228	29.800922	721.925293	0.475013	1.149393	-0.885918
70.643478	28.029415	721.643921	0.523611	1.141713	-0.836589
72.834610	26.342894	723.141968	0.400742	1.189001	-1.013219
71.083923	24.074436	723.261353	0.401794	1.193877	-1.032808
67.605751	22.349873	722.801941	0.465568	1.179042	-1.007476
61.056068	25.018394	720.080627	0.545853	1.155423	-0.948528
64.298813	22.472183	720.037476	0.430200	1.185117	-1.117785
63.089745	20.352966	720.709473	0.389090	1.209138	-1.170982
53.958004	21.135685	717.240601	0.530634	1.160417	-1.067895
54.759007	16.491001	718.450745	0.434023	1.200519	-1.172575
51.525589	16.828535	716.250122	0.471127	1.191888	-1.149986
51.453857	13.634403	717.434998	0.434404	1.201097	-1.220029
47.723457	14.983637	715.566833	0.516514	1.170826	-1.156157
47.452255	11.320757	715.299500	0.520724	1.194889	-1.170432
47.540478	11.196846	715.492188	0.511521	1.202365	-1.207255
46.043159	11.949858	715.126953	0.537215	1.191078	-1.204182
43.074043	9.288332	715.036316	0.578453	1.220951	-1.148095
42.773514	10.560648	712.468445	0.481041	1.236805	-1.271242
40.022263	11.068119	711.470947	0.553956	1.237775	-1.208609
41.226604	7.871834	711.365723	0.502430	1.274015	-1.268502
39.621979	10.887024	709.759888	0.511766	1.248801	-1.276071
36.842243	10.375748	708.291931	0.610626	1.229862	-1.186810
37.030235	9.536112	706.499390	0.553098	1.237802	-1.274063
35.502876	8.670052	705.276489	0.618301	1.229843	-1.229458
31.947292	7.787865	704.899048	0.696423	1.216239	-1.156241
29.244474	8.641283	702.869141	0.643004	1.214572	-1.221887
30.905247	8.027061	702.404480	0.546262	1.233974	-1.315152
29.224829	9.115721	701.013123	0.570294	1.218708	-1.307588
26.158615	8.653885	700.945984	0.648408	1.216882	-1.234275
26.562340	7.781673	701.385986	0.621512	1.234410	-1.280097
25.184076	7.412794	699.821167	0.689682	1.248740	-1.222276
24.700630	6.828844	699.074036	0.682313	1.259054	-1.236328
27.247089	8.249306	696.819641	0.621594	1.248252	-1.315782
27.511311	6.187077	698.116333	0.612300	1.261699	-1.316048
24.771622	7.871534	698.100891	0.691469	1.259972	-1.238276
29.252960	7.588335	697.825500	0.563757	1.289749	-1.366860
27.798861	9.620968	697.983154	0.656100	1.255907	-1.283563
26.154549	12.971262	697.075745	0.689793	1.220491	-1.249866
23.951595	13.547695	696.998047	0.741875	1.217206	-1.171674
29.718380	12.759933	698.662537	0.621370	1.241804	-1.282315
26.422443	10.370739	698.845642	0.705880	1.248308	-1.183742
29.237337	9.233707	700.125488	0.590592	1.260653	-1.286181
30.754808	8.732605	699.873535	0.603119	1.250898	-1.267829
30.683289	8.908501	702.115540	0.592612	1.261393	-1.254609
29.507427	13.098816	698.948303	0.695373	1.215494	-1.125153
33.268822	12.580803	702.138000	0.621323	1.260880	-1.169631
33.624855	13.362848	702.164978	0.625508	1.260726	-1.137198
35.366581	16.219677	703.028687	0.589496	1.256039	-1.172967
33.624352	17.729733	702.303162	0.702076	1.227230	-1.040905
33.881432	21.704792	701.711792	0.709499	1.205918	-0.995098
33.054741	22.978109	700.875305	0.717900	1.209802	-0.953090
35.093788	23.793531	702.556396	0.626211	1.235340	-1.044170
33.793121	24.133114	702.203735	0.634396	1.221724	-1.005631
35.291092	23.848553	701.783569	0.624068	1.241827	-0.998702
40.517303	23.898157	702.721680	0.475406	1.280298	-1.126277
41.378376	25.792601	702.760498	0.479826	1.282376	-1.112177
41.453907	26.299820	702.913025	0.459459	1.289615	-1.103745
39.062485	30.005375	701.984314	0.516755	1.249617	-1.008035
40.682854	30.739487	701.901001	0.470720	1.245430	-1.040606
42.232597	30.298038	703.066223	0.468592	1.252784	-1.043089
43.839241	31.209993	702.286987	0.447441	1.259052	-1.062267
43.366631	32.857956	702.675415	0.426923	1.236201	-1.072830
43.989849	33.076797	703.061584	0.414931	1.249598	-1.073430
44.883835	34.311707	703.973267	0.408989	1.246638	-1.069421
49.028297	35.795555	706.101074	0.330628	1.252619	-1.135733
47.830608	38.250114	706.501770	0.358289	1.229144	-1.111634
50.510860	36.574821	710.530273	0.351310	1.269412	-1.103643
52.666389	37.111889	711.335571	0.347279	1.262383	-1.106082
53.182922	39.334316	711.099731	0.386956	1.251010	-1.041034
53.779121	39.670769	712.069214	0.355525	1.250217	-1.063303
53.083199	40.722942	712.001953	0.380745	1.246487	-1.038060
50.899738	40.182602	712.709045	0.469076	1.236815	-0.955781
52.613255	40.131275	712.093079	0.388306	1.249929	-1.010102
52.611404	40.493778	712.963196	0.388273	1.245938	-1.017730
52.851097	41.706085	713.007080	0.381676	1.246694	-1.027511
52.384296	43.194054	713.929016	0.376504	1.243800	-1.042247
51.327530	41.101868	713.810120	0.400307	1.237670	-1.018360
50.030533	40.995277	715.674622	0.416275	1.234556	-0.996368
50.470360	39.830807	715.787720	0.397124	1.237624	-1.004041
49.539238	38.742065	715.925476	0.466959	1.242675	-0.950874
53.028404	39.964272	715.822449	0.397829	1.239438	-1.022134
53.616425	37.681271	715.906311	0.399565	1.244003	-1.040499
58.891621	32.168736	718.164368	0.241202	1.299682	-1.202169
54.051117	30.843124	716.783569	0.386671	1.281921	-1.051507
55.671394	30.578356	716.759766	0.316558	1.281791	-1.131705
49.838936	31.625175	713.586365	0.509293	1.233813	-0.963214
50.932434	33.393250	713.230408	0.459672	1.221784	-1.033152
50.967354	31.292179	713.193848	0.466684	1.220690	-1.036154
50.627243	28.144993	715.700012	0.474788	1.240971	-1.066081
48.036671	27.103022	713.355103	0.458681	1.228122	-1.092788
44.073494	26.167578	711.027527	0.546530	1.214810	-1.039784
46.600639	25.005678	712.326965	0.431859	1.227894	-1.203672
44.568714	19.188110	711.838562	0.542775	1.247799	-1.097746
42.748577	21.333683	709.917725	0.566191	1.213091	-1.082795
43.154667	21.263727	710.170044	0.537444	1.222172	-1.126279
42.073887	20.548061	709.491089	0.617487	1.198741	-1.037855
43.618515	21.458158	708.659424	0.552939	1.203696	-1.129527
42.709118	19.721333	708.896973	0.567678	1.213267	-1.129906
39.296478	20.353184	706.912109	0.636593	1.179332	-1.089178
37.085594	21.842772	704.068359	0.626957	1.183626	-1.137061
36.267143	20.746288	705.450806	0.659181	1.197825	-1.126191
33.476181	20.426682	705.467468	0.694001	1.198004	-1.102718
33.445343	20.935722	705.080872	0.656821	1.184540	-1.158683
33.759392	21.001415	704.721130	0.622377	1.205902	-1.196531
32.540741	19.354298	705.610413	0.590621	1.202905	-1.231262
29.312326	20.284739	703.551819	0.633884	1.199700	-1.191682
32.426022	18.895704	704.428345	0.570773	1.231723	-1.288498
29.203072	19.183483	704.250610	0.636708	1.190381	-1.236249
28.968391	17.019688	704.486572	0.678675	1.197959	-1.184749
28.378193	15.171808	707.166443	0.703813	1.188589	-1.161330
30.409657	16.367008	707.995361	0.635738	1.182193	-1.236452
29.737194	17.679668	708.925232	0.634145	1.180677	-1.249014
26.906677	13.978937	709.092224	0.720426	1.185295	-1.144011
29.805296	13.065922	710.792114	0.660674	1.211090	-1.224080
28.647320	13.747177	709.448853	0.696584	1.197421	-1.194816
26.280643	15.235977	709.430298	0.727462	1.165513	-1.139537
26.640434	14.500061	709.015137	0.707933	1.182829	-1.173012
27.984356	15.508032	708.658691	0.685917	1.172129	-1.195798
28.400759	13.265478	709.381042	0.714487	1.196389	-1.145771
27.946835	15.378136	708.000000	0.700028	1.182347	-1.148721
31.033522	14.788209	708.341919	0.666365	1.194498	-1.167950
27.906437	14.803357	707.772217	0.736517	1.175941	-1.074434
31.900694	13.186799	708.878174	0.663545	1.212850	-1.137721
29.506298	12.523468	709.847778	0.704978	1.212155	-1.082966
31.532101	12.791134	710.093384	0.609708	1.220767	-1.152825
35.026054	11.881614	710.563965	0.555757	1.238638	-1.183708
31.566261	12.869053	710.286743	0.637186	1.227014	-1.101224
33.808537	14.827431	709.602600	0.592071	1.203789	-1.133182
33.301384	9.837038	710.917419	0.514548	1.252421	-1.187313
27.084103	7.680538	710.618835	0.669342	1.241064	-1.027813
29.259205	6.585911	710.780701	0.548220	1.247778	-1.161373
26.045612	5.592972	710.764709	0.610323	1.247815	-1.073159
24.447163	5.964808	709.400879	0.671827	1.233179	-1.026612
24.963783	5.669640	709.378296	0.667486	1.232655	-1.001575
24.220312	4.599991	709.398438	0.660955	1.234055	-1.009787
25.557991	6.570759	709.425964	0.614063	1.233385	-1.074604
22.215601	6.009817	710.958618	0.654349	1.217324	-1.038672
23.427641	4.769112	711.215698	0.617207	1.226201	-1.071761
25.234066	5.309248	712.289734	0.650714	1.229791	-1.048658
25.646172	4.239508	712.152344	0.665750	1.224691	-1.027077
26.377432	5.632751	711.790649	0.695462	1.211836	-0.990131
26.106625	4.313986	712.327148	0.700935	1.231724	-0.986076
26.552130	4.976658	711.042664	0.699626	1.221549	-0.984839
25.441992	4.676825	709.272583	0.749339	1.195145	-0.933187
31.219784	3.686634	705.970520	0.658549	1.218979	-1.024015
28.050089	4.349747	703.341797	0.716102	1.197276	-0.973409
30.945393	6.880051	700.356628	0.619967	1.198672	-1.066345
30.589413	6.332947	695.599365	0.622885	1.206981	-1.053118
31.864368	3.740162	690.808533	0.644991	1.213684	-1.039756
33.777344	6.082439	686.600830	0.584928	1.206671	-1.088347
36.475365	5.932774	682.796021	0.575373	1.213651	-1.098043
35.210541	7.879932	675.486328	0.572842	1.202311	-1.092090
36.789589	6.971798	670.521790	0.576893	1.203575	-1.094820
39.981445	7.333157	665.576843	0.556600	1.206296	-1.120168
40.217350	6.455328	660.117859	0.534660	1.224979	-1.136762
41.778084	7.172235	654.343201	0.528791	1.233070	-1.139944
40.469097	9.896343	647.469055	0.531800	1.236901	-1.119327
42.000961	10.601425	643.429443	0.495620	1.236346	-1.170903
43.626953	10.615583	638.513611	0.494529	1.239494	-1.175963
42.155128	13.592028	630.755615	0.516556	1.209703	-1.152817
44.275089	13.590247	627.010986	0.448491	1.219941	-1.208336
43.968105	13.636448	621.464355	0.467289	1.235119	-1.208192
42.203468	15.402061	617.070312	0.471774	1.221224	-1.181752
43.161835	16.611446	612.966431	0.482273	1.217466	-1.172361
46.011810	19.046335	605.357056	0.398642	1.195529	-1.247241
48.033501	19.098381	602.534790	0.374211	1.201945	-1.298334
45.287125	17.882725	599.899536	0.501056	1.214840	-1.160676
47.725685	18.170752	599.140015	0.401116	1.222950	-1.246964
48.505764	18.583473	597.372803	0.394365	1.230493	-1.247111
47.384689	18.718761	597.164124	0.432649	1.223898	-1.209517
47.820045	17.310722	597.253052	0.455885	1.227815	-1.186432
47.551628	18.855042	597.162354	0.417725	1.223833	-1.222250
48.464645	18.725821	598.282227	0.405836	1.227626	-1.242069
45.908787	18.402702	599.980835	0.489870	1.217067	-1.140557
49.195908	20.066339	601.030884	0.407978	1.218821	-1.225368
50.416363	17.237680	604.612915	0.445688	1.241071	-1.194713
49.098858	19.086876	607.819397	0.460682	1.212329	-1.185698
48.508518	18.644691	610.709900	0.459759	1.244012	-1.181565
48.651024	19.984051	614.318359	0.419655	1.229690	-1.222790
47.840755	20.127052	618.719299	0.440995	1.208398	-1.189842
47.248970	18.821136	622.143860	0.477013	1.223305	-1.169314
47.663807	20.811659	625.261414	0.471031	1.191067	-1.156264
49.300392	18.590092	631.347168	0.428161	1.230854	-1.214742
45.664757	18.211170	636.251343	0.480105	1.227921	-1.165300
45.371586	15.891886	640.528931	0.539669	1.238147	-1.115862
45.673687	14.362663	645.448975	0.518324	1.234872	-1.144525
46.339748	12.284513	651.391296	0.496830	1.234129	-1.143372
47.181995	11.496981	656.419128	0.468466	1.235772	-1.188218
46.474953	9.976336	666.155640	0.536955	1.225492	-1.108451
47.346428	7.074867	671.541443	0.513401	1.240679	-1.137953
47.169331	4.435390	678.622559	0.518837	1.245514	-1.138648
47.715084	5.433178	683.353333	0.474972	1.235113	-1.184440
48.259277	4.906549	687.579285	0.454772	1.242892	-1.202368
46.717270	6.302319	693.216797	0.495257	1.230736	-1.169728
48.122272	5.663679	696.286072	0.516645	1.232506	-1.131987
45.678680	5.164101	699.238220	0.554537	1.229891	-1.084164
48.065620	5.488495	703.785095	0.476083	1.251184	-1.157157
44.904900	8.176664	704.901794	0.539656	1.217331	-1.099823
46.774544	8.609360	708.459717	0.462652	1.238580	-1.178136
41.862175	9.041912	709.810547	0.626195	1.213844	-0.998024
42.252819	10.342193	713.506714	0.593167	1.238628	-1.052574
45.195404	12.178532	715.527283	0.531248	1.239468	-1.120014
42.961647	13.739252	714.478271	0.593848	1.200186	-1.039375
43.059689	12.897905	715.731384	0.612520	1.210387	-1.027483
42.529877	12.209406	715.849365	0.624591	1.214258	-0.998792
44.463749	16.097235	714.659058	0.541628	1.173814	-1.085701
44.637642	12.750834	715.484253	0.568515	1.201269	-1.054968
47.744297	10.218140	715.725220	0.544404	1.210541	-1.076524
46.096706	12.189770	714.870850	0.618949	1.181913	-1.009740
52.771313	12.827318	714.330933	0.490171	1.197484	-1.121806
53.179550	11.445555	714.063354	0.534746	1.189632	-1.062687
57.989571	11.816433	710.195984	0.518476	1.192733	-1.095549
60.695633	9.067501	710.438538	0.509280	1.202247	-1.102027
63.455070	8.775909	709.841248	0.553344	1.216770	-1.066009
69.397217	8.870190	708.943237	0.522658	1.219961	-1.085845
74.532791	11.445734	707.723816	0.533884	1.214875	-1.085340
81.369263	11.362015	705.872864	0.506536	1.220512	-1.102564
90.597809	9.192989	705.992798	0.433366	1.262946	-1.166328
95.026810	11.386105	704.975586	0.488785	1.225162	-1.125421
101.920166	6.354181	705.081787	0.662972	1.230375	-0.941172
106.798592	5.837976	704.770630	0.674270	1.221099	-0.932671
113.054329	7.080997	704.520081	0.607443	1.212145	-0.984231
118.013336	5.367672	707.501343	0.640228	1.213005	-0.949693
					
131.142090	4.498173	707.908142	0.554496	1.229868	-1.038195
134.800674	2.992874	708.207031	0.526924	1.240573	-1.060360
137.594543	1.675913	709.191833	0.543555	1.241674	-1.048192
140.256714	1.717497	707.737061	0.536462	1.226174	-1.057588
140.175262	-1.185423	708.261047	0.591551	1.246011	-1.018624
139.148560	-1.005928	708.334717	0.656978	1.211904	-0.962477
					
140.337204	-0.059580	709.543335	0.639947	1.219830	-0.987208
138.712280	0.522102	709.361450	0.681096	1.212673	-0.929408
142.965271	0.548422	709.709229	0.530624	1.263363	-1.093257
139.463089	2.312618	710.969360	0.531769	1.234344	-1.069287
135.742355	3.119837	710.455017	0.560474	1.215110	-1.035585
134.405365	2.835377	711.296021	0.524047	1.208987	-1.069554
132.701599	3.962065	711.375610	0.507064	1.211768	-1.086072
					
119.444008	7.441517	709.910828	0.675329	1.193217	-0.946294
118.549088	4.883701	712.170898	0.579055	1.202634	-1.034201
115.116104	6.853329	710.134583	0.523771	1.199070	-1.074486
111.562111	7.837440	710.343384	0.516407	1.206821	-1.104257
107.815201	10.006393	710.014465	0.489890	1.194047	-1.122212
104.793938	8.740988	709.970032	0.530132	1.192447	-1.102344
96.902748	7.032015	711.090759	0.593464	1.196158	-1.004814
94.325333	8.946548	711.186218	0.522261	1.199263	-1.073935
89.014702	9.986607	710.495850	0.505299	1.208496	-1.113481
83.824020	9.791218	711.101990	0.579089	1.194618	-1.036274
76.481812	11.886816	709.429321	0.598966	1.171044	-1.003559
73.497467	14.250137	708.934753	0.524874	1.185391	-1.071976
68.892708	13.770432	709.632019	0.528607	1.175313	-1.071513
65.943298	15.774734	709.588074	0.486363	1.173306	-1.127451
58.080437	14.630816	709.793945	0.530001	1.179255	-1.075166
54.535473	16.530836	709.827454	0.452104	1.180658	-1.140521
48.976768	16.910582	708.388000	0.537591	1.164362	-1.089516
44.544426	15.496500	708.479614	0.523096	1.167841	-1.084287
38.915451	15.659809	709.361389	0.519073	1.163886	-1.080655
32.319298	20.221821	707.256653	0.431211	1.127982	-1.157468
31.423542	15.601377	708.294434	0.480050	1.159942	-1.136194
29.274555	14.734274	709.742493	0.446958	1.176149	-1.155940
24.063076	15.587345	708.174072	0.492865	1.155482	-1.115418
22.514856	12.586927	709.732300	0.446942	1.174365	-1.153048
19.557533	13.972958	709.502686	0.447194	1.166632	-1.135001
19.939436	13.061485	709.697083	0.417537	1.172188	-1.181196
16.809441	11.182178	709.968384	0.418479	1.181916	-1.171403
15.572389	10.392345	710.210449	0.424564	1.190895	-1.157169
16.798729	4.547482	712.244385	0.423150	1.227977	-1.161425
17.701462	6.302280	709.364868	0.387068	1.164653	-1.223894
15.691490	3.604925	708.000305	0.391006	1.152980	-1.203388
16.475410	-2.501036	709.244507	0.393391	1.163390	-1.220050
13.936137	-5.464039	708.026184	0.366953	1.157548	-1.210773
16.041256	-10.513847	707.472900	0.362127	1.172198	-1.240185
13.726367	-16.632959	707.793701	0.413249	1.153153	-1.175480
15.063705	-23.552578	707.249756	0.359918	1.169057	-1.245652
14.678646	-26.730316	705.701172	0.364926	1.154031	-1.246436
15.350672	-32.527241	703.411621	0.337944	1.146239	-1.273051
15.645809	-40.998413	703.681824	0.364338	1.156785	-1.247066
15.916019	-44.490433	702.937195	0.327473	1.166416	-1.284214
16.059353	-50.408573	702.794800	0.392981	1.163827	-1.220404
17.046795	-56.569923	701.782104	0.375386	1.164143	-1.249834
15.252016	-61.575470	700.901611	0.398524	1.168750	-1.218967
14.205429	-67.705109	701.310364	0.449749	1.153034	-1.166337
15.917003	-72.019394	699.658203	0.391463	1.134759	-1.236708
16.988209	-78.588928	700.086853	0.388977	1.149384	-1.227128
16.123600	-84.514778	699.178894	0.426064	1.153408	-1.194675
17.631729	-89.683304	699.234985	0.400549	1.157163	-1.243567
17.788074	-96.213226	698.821411	0.361321	1.176237	-1.270210
17.253531	-98.889206	698.589844	0.355347	1.169995	-1.287332
17.179321	-101.041618	696.368469	0.347596	1.164111	-1.293960
18.693621	-105.587166	696.342468	0.374447	1.165257	-1.279494
17.408794	-108.462784	695.958313	0.408230	1.154941	-1.244527
21.056435	-111.306717	697.080322	0.304424	1.191495	-1.342269
18.985058	-112.431709	699.506714	0.394343	1.205972	-1.251749
18.995209	-113.624031	703.407471	0.429506	1.238453	-1.207620
17.255798	-91.531326	695.982788	0.354218	1.149478	-1.271794
14.640039	-89.263054	698.204529	0.383369	1.155801	-1.256283
15.445578	-87.989105	699.609070	0.352905	1.168149	-1.271531
13.988955	-86.163765	700.008057	0.408087	1.179974	-1.209450
15.708317	-80.329765	700.427795	0.370093	1.161045	-1.241596
16.572922	-76.982597	703.146179	0.386622	1.151926	-1.239079
16.909803	-72.012634	702.419373	0.409098	1.157739	-1.212652
18.617016	-68.086220	703.654175	0.393393	1.164259	-1.225282
18.373119	-58.336384	702.841614	0.390579	1.136614	-1.239814
20.442791	-44.906509	705.900879	0.335621	1.135560	-1.295231
22.244194	-38.662914	707.315735	0.335032	1.116453	-1.259497
20.555906	-35.835354	708.403931	0.358634	1.118493	-1.238148
21.858658	-34.236740	707.976746	0.338374	1.134091	-1.270176
21.440306	-23.883141	707.867371	0.400820	1.101108	-1.211816
25.261074	-12.078098	708.444519	0.420348	1.087407	-1.202473
25.857971	-1.996212	706.845581	0.354762	1.094630	-1.238590
24.647388	3.839520	708.516846	0.364437	1.084920	-1.219665
25.311756	13.577343	706.188721	0.373838	1.073541	-1.221285
26.264076	22.196301	707.710327	0.350526	1.059438	-1.221367
24.420816	23.927067	707.458618	0.381073	1.077821	-1.191167
24.440559	27.395805	706.660278	0.378201	1.081750	-1.220495
22.879414	29.386883	706.456360	0.400139	1.077403	-1.182300
22.940350	33.218712	704.732910	0.370731	1.056942	-1.201660
21.495724	35.700443	705.304382	0.360403	1.070927	-1.207916
22.816891	39.809635	704.254883	0.318578	1.068721	-1.254083
