-1.573202	-51.137405	857.408447	0.472352	1.042534	-1.211858
-1.923443	-44.891548	851.218994	0.441585	1.060655	-1.230593
-5.025410	-28.396675	845.673645	0.452982	1.018723	-1.188577
-5.117855	-21.339252	839.558777	0.461070	1.038791	-1.213341
-4.331630	-15.984848	834.992065	0.435954	1.048237	-1.236710
-4.535553	-8.096222	833.183167	0.412210	1.026680	-1.249861
-6.001795	-0.270710	823.856506	0.429254	1.065758	-1.305291
-10.133627	4.246449	813.201599	0.414971	1.073821	-1.295872
-5.601197	5.594273	809.202759	0.301015	1.100002	-1.416326
-5.945871	8.092773	806.451660	0.301417	1.105033	-1.451081
-4.311426	5.026581	790.162598	0.118288	1.187282	-1.622864
-6.818642	5.177357	787.767151	0.029971	1.206695	-1.717354
-7.432554	4.289694	774.903870	-0.084951	1.210448	-1.835959
-4.525643	1.183784	771.063293	-0.274790	1.215944	-2.046241
-6.530695	0.745438	767.429016	-0.339684	1.230711	-2.088637
-3.710503	-5.760944	757.579712	-0.438669	1.200131	-2.262356
-7.422884	-9.352352	755.929932	-0.391954	1.213969	-2.230856
-3.151079	-14.152283	752.128967	-0.508767	1.187624	-2.373738
-1.545670	-17.812090	749.084106	-0.509641	1.154262	-2.413350
-4.605104	-21.293375	745.702393	-0.397138	1.175280	-2.324130
-0.863153	-32.091904	744.250183	-0.530141	1.163593	-2.469921
-4.269592	-34.864117	742.071167	-0.389710	1.158671	-2.351481
-6.981663	-49.256004	741.441284	-0.434103	1.143127	-2.451946
-9.644249	-52.452801	739.460754	-0.368585	1.144244	-2.386545
-15.215446	-67.874603	735.178223	-0.462178	1.202677	-2.494425
-19.513628	-69.419533	734.782959	-0.253782	1.190098	-2.305975
-20.533169	-71.183426	743.469360	-0.165884	1.183084	-2.204907
-19.316442	-78.252686	754.378174	-0.200526	1.149040	-2.244574
-18.381258	-80.719894	758.652588	-0.153814	1.129715	-2.206537
-22.220745	-84.831451	764.161682	-0.136239	1.145983	-2.138655
-19.432144	-85.908035	767.809570	-0.151908	1.135691	-2.100258
-21.878513	-88.596176	774.874634	-0.017775	1.139931	-1.984863
-24.854637	-89.483330	780.312988	0.081210	1.122984	-1.841631
-22.353428	-90.417747	786.732971	0.171375	1.107992	-1.695169
-21.044773	-89.964432	795.089783	0.227460	1.090921	-1.658798
-19.748627	-91.495010	799.623840	0.253710	1.106957	-1.556467
-19.282654	-87.304733	805.189941	0.382359	1.094421	-1.355236
-16.654608	-84.103699	811.101196	0.430660	1.092133	-1.283839
-16.243643	-76.198418	822.180603	0.573205	1.040601	-1.106954
-12.004206	-72.784737	827.467651	0.604901	1.046801	-1.067763
-13.090485	-72.652580	824.777344	0.707173	1.107283	-0.919771
-6.198317	-71.258209	831.559814	0.644537	1.158831	-0.948031
-9.100183	-63.777531	830.195190	0.667168	1.116867	-0.906741
-9.341619	-53.855347	838.823364	0.629444	1.103845	-0.953287
-11.250021	-51.922710	842.083313	0.634202	1.139186	-0.962502
-11.540565	-50.060871	838.216980	0.628933	1.142447	-0.962120
-12.075539	-46.955822	838.258911	0.561597	1.142542	-1.038154
-13.624127	-50.356094	837.382507	0.611551	1.211534	-0.982220
-14.313675	-47.419960	836.521606	0.405679	1.251282	-1.231267
-15.927946	-46.069046	836.950928	0.316326	1.268311	-1.315633
-16.493095	-48.535679	836.108459	0.211506	1.319788	-1.435732
-17.658379	-45.299103	835.659302	0.133170	1.295688	-1.519713
-15.421535	-44.354771	834.731689	-0.075357	1.297793	-1.746668
-18.036543	-40.271519	835.226624	-0.071510	1.274585	-1.791467
-18.172548	-42.795773	835.774536	-0.193821	1.297818	-1.930818
-16.832867	-40.250923	837.123291	-0.235220	1.268439	-2.016238
-17.407948	-38.192657	836.543396	-0.330528	1.244622	-2.135553
-16.843071	-37.538471	837.953125	-0.364334	1.223171	-2.181792
-18.550186	-34.407665	840.714539	-0.255827	1.213207	-2.092375
-20.270493	-30.402613	842.062927	-0.129350	1.190817	-1.995684
-18.453135	-30.017677	841.328125	-0.119794	1.167068	-1.987619
-20.888962	-29.576412	843.086792	-0.016080	1.159354	-1.898848
-24.774902	-27.840927	844.984558	0.177878	1.126722	-1.758327
-19.978432	-29.643837	843.089172	0.194732	1.075665	-1.760357
-19.113045	-30.541725	849.972778	0.272538	1.073454	-1.675443
-16.955692	-30.322815	848.697327	0.293799	1.041432	-1.621885
-12.174338	-32.029934	852.077759	0.377865	1.027476	-1.570993
-15.277323	-32.163162	853.431824	0.625122	0.989099	-1.308757
-3.190595	-32.880878	854.842834	0.506512	1.024173	-1.423877
0.981759	-34.954624	854.935974	0.487010	1.027608	-1.424721
-0.180714	-34.202404	852.920959	0.546471	1.003327	-1.339183
3.539131	-34.238007	853.359558	0.576770	1.014169	-1.291477
15.153807	-54.429241	786.624451	0.000000	-0.000000	0.000000
15.153807	-54.363777	785.649536	0.000000	-0.000000	0.000000
8.605665	-32.922844	846.657104	0.704583	0.997816	-1.058333
12.496080	-39.727955	847.570251	0.763627	1.095419	-0.957714
34.187508	-51.583458	785.631348	0.000000	-0.000000	0.000000
11.539040	-38.185196	846.701782	0.822106	1.126516	-0.881548
6.388815	-37.307549	840.790222	0.810637	1.073825	-0.837484
10.448673	-39.381180	843.450989	0.795113	1.148458	-0.862867
8.636263	-36.118050	839.409485	0.730793	1.117126	-0.890032
5.649698	-35.102692	840.162964	0.744879	1.138739	-0.905091
3.686024	-34.994568	838.152954	0.741860	1.137184	-0.943517
3.703844	-32.813915	838.614441	0.607529	1.150457	-1.070389
4.284619	-34.813812	835.411621	0.424393	1.209385	-1.266279
0.658496	-33.712120	832.112976	0.398614	1.198672	-1.287975
0.017770	-33.382080	833.112976	0.391779	1.197808	-1.324628
-1.452907	-34.889427	835.296143	0.357669	1.204480	-1.404753
-3.151178	-33.242325	839.556458	0.309338	1.179323	-1.441875
-5.152693	-33.998722	839.328918	0.311455	1.171341	-1.464451
-2.632438	-30.307507	842.232666	0.207191	1.136640	-1.583858
-5.152394	-30.876003	844.697693	0.256118	1.122203	-1.547096
-6.137156	-31.439800	845.517517	0.277328	1.089320	-1.520277
-7.279362	-30.888485	851.927124	0.278019	1.074940	-1.523650
-8.450945	-28.374298	856.278320	0.302042	1.009216	-1.527251
-11.015388	-29.960838	863.242188	0.396540	1.032284	-1.460551
-10.828294	-28.487473	863.229919	0.393934	0.985235	-1.440140
-10.420493	-32.296692	860.984558	0.407232	0.980617	-1.419661
-11.632229	-32.004623	865.956970	0.482992	0.937063	-1.337846
-7.165311	-33.919041	868.384766	0.504175	0.947270	-1.369679
-6.526312	-35.964424	868.319275	0.557471	0.946149	-1.320930
-5.016867	-36.964272	868.660034	0.605342	0.912586	-1.206552
-0.186892	-41.283272	882.512756	0.557724	0.951755	-1.237858
-3.177786	-42.077763	879.572266	0.631711	0.892056	-1.137505
-1.162596	-48.330524	881.311035	0.651353	0.969781	-1.128113
-7.584932	-48.540470	883.010925	0.679835	0.921252	-1.074074
-6.433313	-53.822639	884.445129	0.721347	0.951864	-1.043822
-1.813599	-63.140144	887.176392	0.666885	1.063853	-1.111669
					
-1.766582	-68.514603	884.313049	0.700402	1.094655	-1.048585
-4.064550	-67.883575	882.363281	0.669814	1.095554	-1.063961
-8.669731	-71.242996	876.988403	0.729513	1.113035	-0.990556
-8.982670	-72.691940	876.392883	0.728056	1.153584	-1.028571
-9.570818	-72.064392	876.094971	0.711091	1.145615	-1.021079
-9.721869	-73.902214	877.067200	0.719349	1.175796	-1.024450
-11.811476	-73.501541	872.685791	0.693737	1.162964	-1.070041
-13.930626	-72.712852	867.823425	0.672042	1.166357	-1.095120
-11.936051	-72.705353	861.371399	0.570559	1.219199	-1.217199
-14.199207	-70.646973	857.582397	0.634966	1.190718	-1.165770
-13.149147	-69.349976	855.200073	0.519637	1.176925	-1.310408
-11.880575	-70.323029	855.746338	0.510673	1.197226	-1.341642
-12.003961	-67.244308	850.069214	0.492093	1.142341	-1.374516
-9.439013	-62.626907	852.547363	0.439983	1.099029	-1.459538
-12.310311	-58.523357	855.490784	0.489839	1.069757	-1.387635
-13.422179	-54.313122	851.669189	0.529179	1.022793	-1.373921
-13.972613	-51.540291	848.176514	0.552192	0.988814	-1.374824
-15.207941	-48.976372	851.984497	0.579094	0.983094	-1.347099
-14.048079	-44.930473	851.081360	0.501583	0.942921	-1.384042
-10.316639	-45.812992	852.677734	0.478258	0.976554	-1.457578
-9.833353	-42.765209	851.635315	0.425287	0.953798	-1.412288
1.722315	-72.844818	792.521301	0.000000	-0.000000	0.000000
-7.005563	-39.580265	854.891968	0.483429	0.981603	-1.346262
-8.918581	-39.424057	854.756042	0.522817	0.977977	-1.265984
-6.691921	-41.180420	854.471802	0.560983	1.017289	-1.234922
-7.878920	-39.534554	853.865723	0.600381	1.002962	-1.179289
-5.432727	-43.614212	849.259827	0.554610	1.061077	-1.210400
-3.643320	-45.945560	852.490601	0.556685	1.094127	-1.198826
-7.449223	-49.003212	847.658020	0.677533	1.098903	-1.079800
-4.759629	-51.369415	848.957458	0.670855	1.136645	-1.081312
-3.221090	-53.543262	847.939758	0.689048	1.165757	-1.061401
-3.393652	-53.033714	847.791931	0.666975	1.161824	-1.057134
-0.772392	-52.456451	850.289673	0.705715	1.177009	-1.029180
-1.374376	-60.335266	847.015930	0.677631	1.278746	-1.030398
-4.538649	-56.238400	851.214111	0.706465	1.208547	-1.044558
-7.077594	-54.778465	851.701904	0.702091	1.190771	-1.045694
-8.651698	-58.236786	851.261536	0.726043	1.209515	-1.102867
-12.034336	-55.259384	854.057556	0.625026	1.202928	-1.198983
-14.696545	-53.029312	852.829773	0.641957	1.162374	-1.185075
-10.962560	-52.733173	853.240601	0.578643	1.174224	-1.295200
-12.278355	-49.671185	851.499573	0.633706	1.121075	-1.250495
-13.979086	-47.883095	856.650024	0.599137	1.097891	-1.291647
-14.788465	-47.885727	857.925537	0.538364	1.105274	-1.378894
-11.755125	-45.411167	857.200439	0.582335	1.085853	-1.359539
-8.170610	-38.758835	857.520508	0.489859	1.040996	-1.427400
-11.240236	-36.656479	860.237000	0.577181	1.010605	-1.325098
-9.747607	-35.998577	862.042480	0.510945	1.006094	-1.362662
-9.104907	-36.152946	863.463806	0.530190	0.992876	-1.348129
-10.821479	-35.800842	862.819336	0.570933	0.978691	-1.313364
-9.218246	-33.684959	864.177002	0.543883	0.964425	-1.323025
					
-6.350686	-33.364590	864.342346	0.558194	0.967485	-1.324681
-4.424144	-33.305008	867.086975	0.501522	0.962237	-1.365758
-5.697108	-31.730415	866.007141	0.472758	0.938909	-1.375092
-9.212465	-30.080906	865.315186	0.491320	0.884273	-1.344476
-10.708941	-36.732620	862.481506	0.476708	0.907830	-1.339522
-8.927601	-36.527084	865.134644	0.414551	0.881277	-1.379859
-10.971058	-36.974205	866.035156	0.384368	0.860215	-1.370824
-8.801096	-37.255104	870.717407	0.341721	0.836484	-1.414005
-5.632267	-36.440968	863.845642	0.277687	0.819550	-1.504175
-6.301529	-36.170147	863.112915	0.286704	0.843468	-1.465611
-6.840236	-34.630268	863.498596	0.289987	0.888348	-1.478249
-10.565041	-33.070328	857.504333	0.300864	0.908281	-1.428486
-10.038607	-30.554256	857.005920	0.279909	0.938454	-1.435665
-8.476066	-31.471207	854.399170	0.238629	0.967854	-1.468126
-10.563996	-27.551964	852.546753	0.259352	0.969933	-1.423883
-8.194492	-24.551765	850.699280	0.248890	0.995399	-1.443602
-11.061427	-25.168022	843.084717	0.328630	1.027132	-1.373060
-9.963564	-26.432774	842.941345	0.330397	1.072954	-1.422795
-14.208119	-28.545902	836.523376	0.366724	1.088927	-1.379920
-11.404175	-27.194176	836.240417	0.337616	1.108653	-1.417661
-13.390438	-27.881863	826.190552	0.398248	1.135133	-1.354425
-15.239341	-27.767889	830.794312	0.404292	1.152295	-1.367657
-17.488369	-28.632240	826.925354	0.406970	1.157958	-1.340434
-10.486929	-24.918041	826.900330	0.282959	1.157079	-1.479726
-12.387377	-24.711529	826.394958	0.328080	1.170944	-1.447430
-16.535870	-21.742287	830.632507	0.402971	1.117681	-1.383989
-13.320555	-19.635807	835.704956	0.356486	1.092127	-1.474126
-13.364233	-20.068668	843.897339	0.372326	1.097801	-1.468653
-13.992714	-19.443611	849.509033	0.449438	1.061041	-1.454393
-16.537556	-16.616848	849.546936	0.514683	1.012651	-1.401090
-12.319006	-18.559025	855.889648	0.457619	1.044619	-1.495698
-14.375421	-15.378593	859.507080	0.496484	0.988146	-1.453488
-11.064129	-15.905254	861.630066	0.471803	0.992007	-1.499328
-17.337463	-9.744171	863.459961	0.490455	0.922482	-1.432162
-20.123945	-8.453976	865.174500	0.537353	0.916456	-1.371740
-16.491505	-6.673260	860.904419	0.493198	0.891395	-1.395775
-12.426663	-6.574924	857.487488	0.485663	0.902755	-1.421778
-12.469253	-5.776726	852.103027	0.511632	0.914458	-1.393082
-9.342352	-8.456432	844.802185	0.434388	0.950910	-1.429955
-11.050109	-10.136028	836.678955	0.394115	0.991342	-1.447372
-7.323972	-10.533321	834.360046	0.303790	1.030999	-1.503219
-4.639495	-6.022545	834.062866	0.308144	1.022615	-1.505091
-6.819892	-6.644314	830.275879	0.276052	1.052444	-1.516935
-7.759077	-7.583740	827.208496	0.267215	1.050893	-1.528561
-6.809676	-12.156796	823.578369	0.168101	1.086591	-1.592392
-8.269728	-17.357361	819.967896	0.102148	1.125688	-1.665024
-9.317673	-16.555168	816.364502	0.086711	1.136502	-1.715401
-9.845186	-15.377487	816.435669	0.029131	1.168421	-1.752439
-9.872860	-14.311138	814.924011	-0.013845	1.183465	-1.802044
-14.840046	-15.488091	812.100220	-0.037627	1.189382	-1.811979
-19.841679	-19.134922	815.965332	0.006696	1.220198	-1.789406
-18.498257	-14.950726	815.997986	0.053766	1.219185	-1.743732
-14.465118	-16.217001	813.181335	0.007431	1.225677	-1.802849
-18.750196	-20.744917	816.388367	0.180266	1.274221	-1.652906
-17.346567	-14.320337	828.466919	0.159388	1.237211	-1.695648
-21.427507	-17.191158	829.461365	0.162105	1.236625	-1.688932
-24.455271	-24.596533	828.878357	0.135541	1.254305	-1.731254
-21.104576	-22.138809	831.466675	0.217481	1.237983	-1.650981
-11.646446	-18.512978	833.513550	0.323740	1.203996	-1.606206
-13.538788	-15.379126	841.362488	0.434482	1.166630	-1.495680
-23.221176	-21.269640	839.203796	0.602521	1.162713	-1.356362
-17.081541	-20.100842	855.335999	0.676923	1.108298	-1.278224
-9.828877	-16.515518	850.233093	0.642938	1.078471	-1.346333
-10.694618	-17.694401	848.733826	0.696056	1.093731	-1.316788
-11.080300	-20.094784	854.026794	0.685383	1.074831	-1.306658
-16.004187	-20.020958	850.963257	0.766489	1.047386	-1.227974
-9.246528	-19.132744	859.966553	0.728388	1.047918	-1.290506
-6.765888	-18.454201	857.775940	0.796295	0.997028	-1.206041
-8.672779	-14.445496	860.740479	0.786326	0.972393	-1.207529
-3.577519	-13.616428	861.331909	0.677562	0.985646	-1.321118
-5.221775	-8.920383	859.259766	0.672027	0.939838	-1.270978
-0.273298	-7.292393	855.775452	0.633299	0.950430	-1.290642
2.783163	-0.890369	853.044617	0.498622	0.933939	-1.394850
-5.329258	1.486191	845.092407	0.442454	0.955686	-1.338956
-2.939981	2.781883	840.780396	0.393293	0.969600	-1.390846
-0.996417	-0.646973	838.625610	0.353159	1.012574	-1.398518
3.679666	1.725811	833.298767	0.258884	1.028076	-1.483920
2.667838	-1.010468	826.211121	0.166248	1.074993	-1.597510
-2.357733	-1.173756	823.357117	0.092390	1.078558	-1.636768
-4.021588	-1.714062	819.428284	0.025876	1.106759	-1.673587
-3.310955	-0.650845	810.747437	-0.071724	1.143422	-1.786271
-6.945136	1.194447	805.945251	-0.115448	1.149086	-1.838956
-8.848167	2.503042	801.529053	-0.344802	1.134047	-2.053888
-8.870436	6.712816	797.093262	-0.375106	1.120497	-2.080007
-9.268139	7.277447	794.779663	-0.395951	1.139896	-2.133708
-8.414017	6.359304	788.528870	-0.420469	1.161423	-2.197022
-10.183983	7.804161	788.429016	-0.327034	1.159336	-2.126879
-13.127171	5.739471	792.228088	-0.357506	1.184954	-2.148837
-13.762275	-0.792049	788.123657	-0.338252	1.218092	-2.124813
-15.352207	2.811056	796.325317	0.007430	1.225765	-1.821874
-11.077518	0.489376	796.587219	0.210324	1.236571	-1.659194
-16.374001	1.816515	790.456604	0.457590	1.231542	-1.414755
-17.770603	2.087151	792.503418	0.591711	1.198271	-1.288599
-12.857948	-4.119839	792.584229	0.759398	1.203883	-1.093738
					
-14.537623	-10.495649	803.265137	0.873286	1.194585	-1.022606
3.790649	-16.363953	743.032471	0.000000	-0.000000	0.000000
3.905401	-16.434799	746.028198	0.000000	-0.000000	0.000000
4.020153	-16.517422	749.025879	0.000000	-0.000000	0.000000
4.173153	-17.917713	753.028931	0.000000	-0.000000	0.000000
4.287905	-18.005537	756.024719	0.000000	-0.000000	0.000000
4.402657	-18.089672	759.026917	0.000000	-0.000000	0.000000
4.479158	-18.145763	761.026245	0.000000	-0.000000	0.000000
4.746914	-18.342081	768.023804	0.000000	-0.000000	0.000000
4.854193	-18.426216	771.022766	0.000000	-0.000000	0.000000
4.938168	-18.482307	773.022034	0.000000	-0.000000	0.000000
4.938168	-18.482307	773.022034	0.000000	-0.000000	0.000000
4.938168	-18.482307	773.022034	0.000000	-0.000000	0.000000
4.938168	-18.474739	773.009460	0.000000	-0.000000	0.000000
4.865404	-18.433765	771.049255	0.000000	-0.000000	0.000000
4.827147	-18.405710	770.044983	0.000000	-0.000000	0.000000
4.823414	-18.401941	770.010559	0.000000	-0.000000	0.000000
4.823414	-18.394402	769.980774	0.000000	-0.000000	0.000000
4.746914	-18.349600	768.048828	0.000000	-0.000000	0.000000
4.746914	-18.334560	767.986206	0.000000	-0.000000	0.000000
4.670412	-18.282240	765.994873	0.000000	-0.000000	0.000000
-1.451271	-21.671368	821.941162	0.902712	0.935503	-0.859096
0.777807	-23.916092	816.587830	0.842802	0.971074	-0.917203
-1.433727	-23.886475	815.920654	0.803528	1.001009	-0.975315
25.354456	-40.300598	755.770142	0.000000	-0.000000	0.000000
-2.305157	-25.701836	812.202393	0.703395	1.055577	-1.068993
-2.587164	-21.837933	803.556213	0.517367	1.090752	-1.227460
-7.492686	-23.902813	803.793396	0.577552	1.096642	-1.180766
-11.251863	-26.961151	807.188965	0.541557	1.136286	-1.199100
-8.009743	-25.352039	804.042358	0.462563	1.131262	-1.301643
-4.765806	-22.976454	799.789673	0.431482	1.153425	-1.312818
0.224265	-20.051041	806.000122	0.295838	1.159103	-1.509211
-8.259066	-20.452866	802.513733	0.336829	1.173583	-1.440730
-18.203819	-18.685482	800.860535	0.293556	1.182514	-1.487053
-17.055597	-14.482861	802.157166	0.228417	1.159074	-1.606180
-20.638792	-15.583958	798.374512	0.186200	1.198525	-1.661109
-27.723471	-11.807598	792.711365	0.241587	1.173719	-1.629919
-27.560699	-7.140263	794.403442	0.062642	1.131990	-1.854401
-31.879642	-4.546452	793.154297	0.174079	1.124705	-1.758188
-29.795439	-4.090858	796.438965	0.175313	1.132367	-1.786817
-34.785542	-2.782501	796.389465	0.304201	1.103532	-1.670859
-39.296879	-2.965714	799.774048	0.386337	1.086109	-1.616216
-36.758953	-1.499577	799.104004	0.328956	1.043544	-1.676555
-36.870148	-2.107571	796.030151	0.420484	1.041278	-1.609910
-33.347561	1.163944	804.046997	0.411330	1.018152	-1.575110
-34.770744	-0.833408	809.655945	0.507588	0.987168	-1.484385
-33.998634	-4.109032	808.104004	0.533217	0.996906	-1.470709
-33.677296	-8.005032	809.929932	0.549961	0.995771	-1.448884
-29.954908	-7.550953	812.169312	0.470937	0.977989	-1.477583
-29.655722	-6.517937	817.156555	0.507811	0.935373	-1.406283
-28.788319	-8.108192	818.542419	0.559309	0.943395	-1.336977
-25.865396	-9.325157	824.762878	0.499236	0.970621	-1.393656
-23.974911	-7.507385	823.322327	0.498452	0.939084	-1.384969
-23.001949	-7.945026	823.936768	0.471253	0.952771	-1.343847
-11.256414	-32.924408	762.938965	0.000000	-0.000000	0.000000
-25.725208	-8.615799	824.862732	0.444393	0.972083	-1.336801
-23.017555	-6.357712	826.676697	0.371897	0.967350	-1.428329
-23.306536	-8.097336	830.395691	0.397387	1.006572	-1.380847
-22.171227	-5.071072	825.408997	0.376724	1.005726	-1.378447
-20.151819	-8.805664	825.106628	0.364714	1.047617	-1.416441
-23.860470	-7.368267	823.155396	0.357268	1.048158	-1.422746
-24.695370	-9.181038	816.393738	0.293092	1.080016	-1.462620
-25.703705	-10.196304	817.196411	0.226571	1.101621	-1.537822
-26.028400	-8.571415	815.118896	0.148331	1.098746	-1.635742
-25.867609	-11.541576	817.005310	0.109595	1.152275	-1.728750
-31.170300	-8.120762	812.853821	0.127518	1.146170	-1.717255
-37.052921	-5.023781	806.357422	0.229203	1.159427	-1.618484
-36.742821	-5.653109	800.994751	0.047927	1.179474	-1.831275
-40.073448	-2.809380	800.972168	0.091391	1.178733	-1.808611
-38.671257	-2.119724	797.731567	-0.016414	1.169448	-1.928835
-40.816750	-1.973713	802.429810	0.085867	1.161102	-1.858818
-39.310673	0.319031	801.506226	0.158859	1.132191	-1.813377
-44.920975	3.950066	810.057251	0.293818	1.064967	-1.708481
-51.347038	-4.339607	810.467468	0.298467	1.076741	-1.702864
-56.311363	-6.045319	804.954895	0.385679	1.039277	-1.604829
-57.678066	-5.672359	816.044922	0.368877	0.995076	-1.614405
-51.386036	-1.534420	822.432068	0.427810	0.938100	-1.504062
-50.354965	-1.742996	823.319641	0.533020	0.936315	-1.414206
-46.307693	-1.875961	822.731018	0.440260	0.944767	-1.470609
-50.119373	-2.614124	826.013672	0.438542	0.951024	-1.445866
-49.049484	-3.948734	824.267456	0.378355	0.977644	-1.491547
-48.012329	0.040783	823.393127	0.364681	0.958764	-1.487921
-48.043644	-1.478561	822.453613	0.348024	0.981829	-1.484368
-45.755493	-3.372650	825.612305	0.329186	1.009572	-1.472618
-40.825466	-1.905945	827.282898	0.271639	1.023717	-1.496508
-40.664993	-2.732464	826.815308	0.283803	1.036750	-1.465105
-35.896675	-5.430439	822.931946	0.162200	1.066205	-1.580126
-36.273964	-4.618095	823.881226	0.183063	1.090082	-1.571382
-33.987568	-5.576828	820.468140	0.136724	1.106737	-1.633143
-35.535454	-7.440113	812.763062	0.137703	1.114773	-1.627083
-36.500999	-4.290741	815.454651	0.117353	1.105206	-1.671799
-35.143490	-5.400509	815.069336	0.183601	1.122261	-1.638497
-38.622478	-7.175819	817.773071	0.272732	1.114649	-1.609933
-39.259754	-9.673424	814.329651	0.077744	1.102114	-1.807750
-41.649719	-7.435181	816.982117	0.147678	1.092746	-1.741486
-43.368816	-7.006443	818.395264	0.138946	1.077266	-1.795084
-47.551998	-6.701977	814.789307	0.193569	1.035229	-1.801816
-47.293987	-7.988266	818.142090	0.167719	1.044266	-1.848876
-46.540581	-3.450546	825.091553	0.259220	0.996769	-1.761744
-51.097237	-7.979248	825.431519	0.329723	1.004507	-1.719353
-48.707535	-5.357819	831.744263	0.320214	0.966244	-1.713339
-45.667641	-3.043438	831.772888	0.309832	0.924822	-1.714828
-44.886986	-2.986683	836.748901	0.378134	0.924309	-1.677180
-48.912857	-1.158627	835.528870	0.403491	0.898707	-1.619671
-50.805023	0.774227	835.009399	0.368591	0.888503	-1.634860
-49.255787	1.197678	836.626465	0.363363	0.881397	-1.638382
-50.620323	5.064041	837.568665	0.398421	0.859822	-1.587561
-44.655678	5.836800	835.173096	0.250713	0.890684	-1.677680
-45.229702	9.038094	832.081909	0.281677	0.888102	-1.637522
-41.700428	6.538841	830.164551	0.209591	0.930452	-1.656894
-37.497665	7.217819	833.564087	0.162977	0.960684	-1.666384
-35.081329	7.793953	830.265137	0.161561	0.955104	-1.658120
-33.513046	10.198650	828.632629	0.191788	0.962842	-1.605721
-30.805376	9.127655	825.424744	0.126566	0.979599	-1.636913
-33.003937	7.708820	822.304688	0.212218	1.023878	-1.557899
-25.106922	12.036757	815.725220	0.260897	1.057667	-1.523944
-20.107092	14.417627	815.182251	0.238162	1.044566	-1.552873
-24.743587	12.846497	810.942627	0.345595	1.063646	-1.433412
-19.822233	10.363583	803.367188	0.252854	1.074372	-1.526609
-18.586411	13.100012	803.654846	0.327836	1.082041	-1.424694
-12.801579	15.964653	807.659180	0.405927	1.056802	-1.380380
-10.226160	15.425838	803.799438	0.416447	1.084134	-1.373535
-8.525953	15.503815	803.138000	0.449405	1.095517	-1.312218
-4.120591	18.475584	799.937439	0.490440	1.088666	-1.300315
-4.124411	21.001331	779.879395	0.475351	1.145226	-1.284814
-5.682217	23.758226	775.957947	0.599308	1.117320	-1.148690
2.703947	22.265633	776.692627	0.522244	1.137638	-1.211711
4.394641	25.514786	776.432495	0.622692	1.160159	-1.112523
					
					
					
					
2.136736	22.238205	762.204468	0.815872	1.255994	-0.875069
2.876041	18.951532	764.293213	0.857504	1.301448	-0.831216
-3.064386	19.394846	762.498901	0.934809	1.266184	-0.739508
					
					
-5.352491	16.881943	767.664368	0.987335	1.317601	-0.679557
-6.529015	16.685196	769.855225	1.046351	1.327254	-0.619474
-7.158506	14.550181	771.160156	0.982305	1.344468	-0.682670
					
					
-14.874477	18.119785	776.139893	1.004765	1.292566	-0.681315
					
					
					
-10.316274	16.467552	789.993042	0.979069	1.334781	-0.707622
					
					
					
					
					
-6.643240	20.109646	806.458618	1.020332	1.306532	-0.686607
					
					
					
					
-14.953989	19.192074	813.661682	1.061157	1.315955	-0.656040
					
					
					
					
-18.194178	24.056232	818.809265	1.104190	1.319079	-0.646536
-20.567860	24.963339	818.747498	1.144308	1.315398	-0.613307
-23.352678	19.876759	818.886902	1.352129	1.323005	-0.411375
-18.108753	21.972687	819.144043	1.276416	1.334997	-0.478177
-14.857218	23.709671	819.504883	1.087628	1.356645	-0.655317
-16.856834	22.249565	818.588257	1.184726	1.361609	-0.566902
-19.032009	25.994305	818.316895	1.134841	1.343765	-0.595422
-16.752914	24.152431	816.890198	1.245591	1.375555	-0.469005
-13.516353	29.340322	815.223145	1.190248	1.397011	-0.538533
-15.271603	33.512066	811.366821	1.322665	1.340690	-0.424721
-13.258350	35.343555	811.265869	1.507853	1.393818	-0.124745
-16.872368	36.106590	807.588135	1.395469	1.349789	-0.005705
					
					
-20.234591	43.320755	805.524170	1.415458	1.341351	0.009498
-8.011084	44.231972	804.544922	0.997553	1.402962	0.422344
-6.797490	46.730526	803.812561	1.068758	1.424013	0.365150
					
-0.084665	39.013813	803.567566	-3.108472	1.404238	1.440448
-6.302314	39.451710	802.111816	0.480604	1.315172	0.960622
					
-9.600775	63.292801	799.866516	1.254535	1.350276	0.141537
					
					
-12.797028	68.122780	796.493286	1.265015	1.327382	0.128905
					
					
					
					
					
					
-2.701479	61.802742	789.483765	0.038350	1.232016	1.328788
					
					
-4.552797	65.510330	788.054810	0.101095	1.180774	1.300692
-6.673910	67.816605	788.298950	0.159518	1.187610	1.265314
-7.073975	72.258240	787.719971	0.178803	1.166800	1.267737
-7.704139	75.737885	786.593750	0.183542	1.161152	1.251501
-10.529213	74.683304	784.180176	0.114098	1.147250	1.291452
-8.762277	74.925278	783.448608	0.091162	1.125397	1.320442
-10.969898	92.566956	789.349487	0.233881	1.256176	1.176976
					
					
					
-19.563765	79.721985	786.410034	0.158352	1.123667	1.217048
					
					
					
					
					
					
					
					
-7.471414	81.831161	781.314209	0.106142	1.091774	1.342109
-10.643397	85.083366	781.275635	0.193501	1.090415	1.253792
					
4.369287	136.545822	739.458801	0.000000	-0.000000	0.000000
					
					
					
					
					
					
					
-6.623358	86.362839	777.555420	0.158621	1.071130	1.311044
-8.040805	83.071579	777.626099	0.178382	1.073390	1.304559
					
3.162949	135.258545	739.443604	0.000000	-0.000000	0.000000
